Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joelinton,9.0,br BRA,FW,24-246,89,1,0,0,0,2,2,0,0,38,1,0,1,1.0,1.0,0.5,5,1,15,19,78.9,3,25,3,2,0,Newcastle United
Andy Carroll,7.0,eng ENG,FW,32-101,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,FW,24-036,63,0,0,0,0,5,1,0,0,24,1,0,0,0.6,0.6,0.2,9,0,11,16,68.8,1,17,7,3,3,Newcastle United
Callum Wilson,13.0,eng ENG,FW,29-049,27,0,0,0,0,1,0,0,0,16,2,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,8,0,3,2,Newcastle United
Miguel Almirón,24.0,py PAR,CM,27-066,90,0,0,0,0,2,0,0,0,44,2,2,2,0.1,0.1,0.4,3,0,25,33,75.8,5,28,4,3,3,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,29-049,90,0,0,0,0,0,0,1,0,37,0,2,3,0.0,0.0,0.0,2,0,21,27,77.8,1,20,1,0,0,Newcastle United
Sean Longstaff,36.0,eng ENG,CM,23-169,80,0,0,0,0,1,0,0,0,24,2,0,0,0.1,0.1,0.1,3,0,12,17,70.6,3,10,0,1,0,Newcastle United
Joe Willock,28.0,eng ENG,CM,21-240,10,1,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,1,0,Newcastle United
Matt Ritchie,11.0,sct SCO,LB,31-219,90,0,1,0,0,0,0,0,0,42,1,1,3,0.0,0.0,0.1,3,1,23,32,71.9,1,20,2,2,1,Newcastle United
Paul Dummett,3.0,wls WAL,CB,29-203,90,0,0,0,0,0,0,0,0,53,1,3,2,0.0,0.0,0.0,0,0,26,41,63.4,3,21,0,0,0,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,31-203,90,0,0,0,0,0,0,0,0,37,1,2,2,0.0,0.0,0.0,0,0,20,22,90.9,0,17,0,0,0,Newcastle United
Federico Fernández,18.0,ar ARG,CB,32-055,90,0,0,0,0,1,1,0,0,40,3,1,2,0.0,0.0,0.0,1,0,19,26,73.1,0,18,0,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,RB,26-052,90,0,0,0,0,3,1,1,0,40,2,0,1,0.4,0.4,0.0,1,1,22,29,75.9,2,23,3,2,1,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,32-092,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,22,0,0,0,Newcastle United
14 Players,,,,,990,2,1,0,0,16,6,2,0,435,16,11,16,2.3,2.3,1.3,28,3,226,306,73.9,20,232,20,17,10,Newcastle United
