Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Ings,9.0,eng ENG,FW,28-187,73,0,0,0,0,3,1,0,0,28,1,0,1,0.2,0.2,0.1,3,1,14,20,70.0,3,20,1,4,3,Southampton
Caleb Watts,65.0,au AUS,RM,19-010,17,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,6,0,0,0,Southampton
Che Adams,10.0,sct SCO,FW,24-197,90,0,0,0,0,2,1,0,0,29,2,0,1,0.1,0.1,0.1,2,0,13,19,68.4,2,20,0,2,2,Southampton
Stuart Armstrong,17.0,sct SCO,"LM,CM",28-302,90,1,0,0,0,2,1,0,0,59,1,2,0,0.1,0.1,0.1,6,0,44,50,88.0,6,46,3,4,4,Southampton
James Ward-Prowse,8.0,eng ENG,CM,26-086,90,0,1,0,0,1,1,0,0,96,2,2,0,0.1,0.1,0.1,4,1,80,90,88.9,7,72,3,2,2,Southampton
Ibrahima Diallo,27.0,fr FRA,"CM,LB",21-324,90,0,0,0,0,2,0,0,0,68,1,0,1,0.2,0.2,0.0,2,0,54,61,88.5,5,55,2,2,2,Southampton
Theo Walcott,32.0,eng ENG,RM,31-316,73,0,0,0,0,2,1,0,0,26,1,1,0,0.1,0.1,0.0,0,0,13,19,68.4,1,21,2,1,0,Southampton
Dan Nlundulu,40.0,eng ENG,FW,21-356,17,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,4,4,100.0,1,5,0,0,0,Southampton
Jake Vokins,29.0,eng ENG,LB,20-315,66,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,1,0,19,23,82.6,3,11,1,0,0,Southampton
Nathan Redmond,11.0,eng ENG,LM,26-326,24,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,11,11,100.0,0,8,1,1,0,Southampton
Jack Stephens,5.0,eng ENG,CB,26-365,90,0,0,0,0,0,0,0,0,72,1,1,1,0.0,0.0,0.0,2,0,57,62,91.9,4,55,1,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,24-289,90,0,0,0,0,0,0,0,0,92,2,4,1,0.0,0.0,0.0,0,0,67,80,83.8,4,55,0,1,1,Southampton
Yan Valery,18.0,tn TUN,RB,21-339,90,0,0,0,0,1,0,0,0,81,5,2,1,0.1,0.1,0.1,1,0,48,56,85.7,3,46,5,2,0,Southampton
Alex McCarthy,1.0,eng ENG,GK,31-054,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,28,42,66.7,0,30,0,0,0,Southampton
14 Players,,,,,990,1,1,0,0,13,5,1,0,650,17,12,9,0.9,0.9,0.5,23,2,454,542,83.8,39,450,19,19,14,Southampton
