Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sergio Agüero,10.0,ar ARG,FW,30-215,90,1,0,0,0,3,2,0,0,38,1,0,1,0.4,0.4,0.0,0,0,20,24,83.3,3,27,4,2,0,Manchester City
Leroy Sané,19.0,de GER,LW,22-357,90,1,0,0,0,1,1,0,0,58,2,1,2,0.1,0.1,0.0,1,0,29,46,63.0,3,43,6,4,2,Manchester City
Raheem Sterling,7.0,eng ENG,RW,24-026,90,0,1,0,0,1,0,0,0,51,1,2,0,0.1,0.1,0.6,5,1,28,38,73.7,2,35,3,9,3,Manchester City
David Silva,21.0,es ESP,LM,32-360,64,0,0,0,0,1,0,0,0,40,0,1,2,0.1,0.1,0.0,0,0,23,36,63.9,2,24,0,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,DM,28-071,26,0,0,0,0,0,0,0,0,18,0,2,1,0.0,0.0,0.0,0,0,10,13,76.9,0,4,0,0,0,Manchester City
Fernandinho,25.0,br BRA,"CM,DM",33-244,90,0,0,0,0,1,0,0,0,71,4,1,0,0.0,0.0,0.0,2,1,40,56,71.4,7,28,1,0,0,Manchester City
Bernardo Silva,20.0,pt POR,"RM,AM",24-146,90,0,1,0,0,1,1,1,0,71,3,4,1,0.4,0.4,0.1,3,1,47,57,82.5,2,40,2,4,2,Manchester City
Aymeric Laporte,14.0,es ESP,LB,24-221,85,0,0,0,0,0,0,1,0,67,0,1,0,0.0,0.0,0.0,0,0,46,62,74.2,5,40,2,1,0,Manchester City
Kyle Walker,2.0,eng ENG,"RB,LB",28-220,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Manchester City
Vincent Kompany,4.0,be BEL,CB,32-268,87,0,0,0,0,0,0,1,0,88,2,1,0,0.0,0.0,0.0,0,0,71,79,89.9,4,65,0,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,30-325,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Manchester City
John Stones,5.0,eng ENG,CB,24-220,90,0,0,0,0,0,0,0,0,109,0,0,1,0.0,0.0,0.0,0,0,94,99,94.9,5,83,0,0,0,Manchester City
Danilo,3.0,br BRA,"RB,LB",27-172,90,0,0,0,0,1,0,0,0,73,1,1,0,0.0,0.0,0.0,2,1,51,66,77.3,6,39,1,1,1,Manchester City
Ederson,31.0,br BRA,GK,25-139,90,0,0,0,0,0,0,1,0,45,0,0,0,0.0,0.0,0.0,0,0,34,41,82.9,0,29,0,0,0,Manchester City
14 Players,,,,,990,2,2,0,0,9,4,4,0,733,14,14,8,1.1,1.1,0.6,13,4,493,617,79.9,39,457,19,21,8,Manchester City
