Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilfried Zaha,11.0,ci CIV,FW,28-053,90,0,0,0,0,2,1,0,0,50,0,0,0,0.1,0.1,0.3,4,0,30,35,85.7,3,38,6,8,5,Crystal Palace
Christian Benteke,20.0,be BEL,FW,30-030,47,0,0,0,0,1,0,0,0,21,0,0,0,0.2,0.2,0.0,0,0,11,19,57.9,1,6,0,0,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,FW,29-113,43,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,11,12,91.7,1,6,1,3,3,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LM,28-010,39,1,0,0,0,1,1,0,0,17,0,1,2,0.1,0.1,0.0,1,0,7,8,87.5,2,10,1,2,0,Crystal Palace
Eberechi Eze,25.0,eng ENG,LM,22-187,51,1,0,0,0,1,1,1,0,28,0,0,0,0.0,0.0,0.0,2,1,17,21,81.0,1,16,2,4,3,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,29-270,89,0,0,0,0,0,0,0,0,48,4,0,0,0.0,0.0,0.1,3,0,32,42,76.2,2,24,0,0,0,Crystal Palace
Jaïro Riedewald,44.0,nl NED,CM,24-115,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Crystal Palace
James McArthur,18.0,sct SCO,CM,33-087,90,0,1,0,0,0,0,0,0,71,8,1,1,0.0,0.0,0.1,1,1,46,58,79.3,5,35,3,2,2,Crystal Palace
Andros Townsend,10.0,eng ENG,RM,29-170,90,0,0,0,0,3,1,0,0,62,2,2,2,0.2,0.2,0.1,2,0,31,43,72.1,5,33,0,3,2,Crystal Palace
Tyrick Mitchell,27.0,eng ENG,LB,21-123,90,0,0,0,0,0,0,0,0,86,3,0,1,0.0,0.0,0.0,2,0,51,73,69.9,8,35,1,2,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,CB,31-012,90,0,0,0,0,0,0,0,0,50,5,0,1,0.0,0.0,0.0,0,0,23,33,69.7,1,12,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,31-279,90,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,0,0,23,32,71.9,1,15,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,31-065,90,0,0,0,0,0,0,0,0,72,1,4,2,0.0,0.0,0.0,0,0,38,62,61.3,3,27,2,0,0,Crystal Palace
Vicente Guaita,31.0,es ESP,GK,33-358,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,0,8,0,0,0,Crystal Palace
14 Players,,,,,990,2,1,0,0,9,4,1,0,589,24,9,10,0.6,0.6,0.5,15,2,332,462,71.9,33,265,16,24,15,Crystal Palace
