Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Aleksandar Mitrović,9.0,rs SRB,FW,24-182,90,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,15,25,60.0,1,10,0,2,0,Fulham
Ryan Babel,12.0,nl NED,"LW,AM",32-088,90,1,0,0,0,2,1,0,0,42,0,0,2,0.9,0.9,0.1,5,0,28,34,82.4,1,19,3,3,2,Fulham
Floyd Ayité,11.0,tg TOG,RW,30-092,90,0,0,0,0,1,0,0,0,36,1,2,0,0.1,0.1,0.0,2,0,19,25,76.0,3,19,3,3,2,Fulham
Jean Seri,24.0,ci CIV,LM,27-241,64,0,0,0,0,1,0,0,0,33,0,1,2,0.0,0.0,0.0,0,0,20,25,80.0,2,15,0,0,0,Fulham
Ryan Sessegnon,3.0,eng ENG,LW,18-303,26,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,5,1,2,1,Fulham
Andre-Frank Zambo Anguissa,29.0,cm CMR,"CM,DM",23-121,90,0,0,0,0,2,1,1,0,59,2,4,3,0.1,0.1,0.0,0,0,41,47,87.2,2,22,0,3,3,Fulham
Tom Cairney,10.0,sct SCO,"RM,DM",28-056,81,0,0,0,0,1,0,0,0,39,0,0,0,0.0,0.0,0.0,2,0,31,36,86.1,2,20,0,0,0,Fulham
Neeskens Kebano,7.0,cd COD,DM,27-007,9,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,1,2,2,Fulham
Joe Bryan,23.0,eng ENG,LB,25-181,90,0,0,0,0,0,0,1,0,54,5,1,1,0.0,0.0,0.0,0,0,30,43,69.8,3,21,2,0,0,Fulham
Tim Ream,13.0,us USA,CB,31-163,90,0,0,0,0,0,0,0,0,36,4,1,0,0.0,0.0,0.0,0,0,21,28,75.0,0,3,0,0,0,Fulham
Calum Chambers,5.0,eng ENG,CB,24-056,90,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,0,0,27,35,77.1,0,16,0,0,0,Fulham
Timothy Fosu-Mensah,21.0,nl NED,RB,21-074,72,0,0,0,0,0,0,0,0,52,3,1,6,0.0,0.0,0.0,0,0,27,36,75.0,1,17,1,1,1,Fulham
Cyrus Christie,22.0,ie IRL,RB,26-168,18,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Fulham
Sergio Rico,25.0,es ESP,GK,25-197,90,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.0,0,0,18,43,41.9,0,18,0,0,0,Fulham
14 Players,,,,,990,1,0,0,0,7,2,2,0,499,21,13,16,1.1,1.1,0.2,10,0,290,395,73.4,16,189,11,16,11,Fulham
