Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,9.0,eng ENG,FW,29-266,90,0,0,0,0,6,1,1,0,24,0,0,1,0.6,0.6,0.1,2,0,8,11,72.7,0,9,2,1,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LW,24-253,90,1,0,0,0,7,2,1,0,42,0,0,1,0.4,0.4,0.1,5,2,15,20,75.0,4,33,9,10,5,Newcastle United
Joelinton,7.0,br BRA,"RW,AM",25-098,90,1,0,0,0,4,2,0,0,64,0,2,1,0.2,0.2,0.1,4,1,33,44,75.0,3,39,3,3,3,Newcastle United
Matt Ritchie,11.0,sct SCO,"LM,LB",32-071,90,0,1,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.2,4,1,42,62,67.7,4,33,2,2,1,Newcastle United
Jonjo Shelvey,8.0,eng ENG,"CM,DM",29-266,90,0,0,0,0,1,0,0,0,64,0,3,0,0.0,0.0,0.2,11,0,41,56,73.2,5,35,0,1,1,Newcastle United
Joe Willock,28.0,eng ENG,CM,22-092,70,0,0,0,0,0,0,0,0,41,3,0,4,0.0,0.0,0.1,5,0,21,29,72.4,2,21,1,3,1,Newcastle United
Ryan Fraser,21.0,sct SCO,RW,27-269,20,0,1,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.2,2,1,10,12,83.3,0,9,0,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,"RM,RB",26-269,90,0,0,0,0,1,0,0,0,74,6,0,1,0.0,0.0,0.1,3,0,46,62,74.2,4,37,0,2,0,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,32-055,90,0,0,0,0,1,1,0,0,36,0,0,1,0.1,0.1,0.0,1,0,28,34,82.4,2,17,0,1,1,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,28-009,90,1,0,0,0,2,2,0,0,41,0,2,2,0.2,0.2,0.0,2,0,15,26,57.7,0,9,0,1,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,29-335,70,0,0,0,0,1,0,0,0,31,0,1,1,0.0,0.0,0.1,2,0,16,26,61.5,2,19,1,0,0,Newcastle United
Sean Longstaff,36.0,eng ENG,DM,24-021,20,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,2,0,9,12,75.0,1,8,0,0,0,Newcastle United
Karl Darlow,26.0,wls WAL,GK,31-043,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,14,0,0,0,Newcastle United
13 Players,,,,,990,3,2,0,0,23,8,2,0,542,13,10,12,1.6,1.6,1.0,43,5,298,418,71.3,27,283,18,24,12,Newcastle United
