Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,25-262,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,1,0,11,17,64.7,1,15,1,1,0,Aston Villa
Danny Ings,20.0,eng ENG,FW,29-057,90,0,1,0,0,1,0,0,0,30,1,0,4,0.1,0.1,0.1,2,2,11,15,73.3,2,20,2,3,2,Aston Villa
John McGinn,7.0,sct SCO,CM,26-335,39,0,0,0,0,2,0,0,0,29,1,1,0,0.1,0.1,0.0,2,0,14,17,82.4,5,15,0,4,2,Aston Villa
Marvelous Nakamba,19.0,zw ZIM,CM,27-242,51,0,0,0,0,0,0,0,0,27,0,2,1,0.0,0.0,0.0,0,0,20,21,95.2,3,16,0,1,1,Aston Villa
Douglas Luiz,6.0,br BRA,CM,23-132,90,0,1,0,0,1,0,0,0,51,3,1,0,0.0,0.0,0.3,8,1,29,39,74.4,5,28,2,5,2,Aston Villa
Jacob Ramsey,41.0,eng ENG,"CM,LM",20-113,90,0,0,0,0,2,0,0,0,41,1,1,1,0.1,0.1,0.1,5,0,28,31,90.3,7,33,4,4,2,Aston Villa
Matt Targett,3.0,eng ENG,LB,26-000,60,0,0,0,0,0,0,0,0,47,2,0,1,0.0,0.0,0.1,1,0,27,42,64.3,7,33,1,0,0,Aston Villa
Leon Bailey,31.0,jm JAM,LB,24-040,21,1,0,0,0,1,1,1,0,10,0,0,0,0.1,0.1,0.0,1,0,4,7,57.1,1,7,2,0,0,Aston Villa
Ashley Young,18.0,eng ENG,LB,36-071,9,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,0,1,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,28-189,90,0,0,0,0,2,1,0,0,73,0,2,3,0.2,0.2,0.1,1,0,47,63,74.6,9,44,0,1,1,Aston Villa
Axel Tuanzebe,16.0,cd COD,CB,23-308,90,0,0,0,0,1,0,0,0,52,0,0,1,0.1,0.1,0.0,1,0,41,46,89.1,2,36,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,"CB,RB",23-330,90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,1,0,30,40,75.0,4,25,1,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,24-042,85,1,0,0,0,3,1,0,0,47,1,1,2,0.2,0.2,0.0,3,1,22,35,62.9,2,27,3,4,2,Aston Villa
Bertrand Traoré,15.0,bf BFA,RM,26-012,5,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,6,0,2,1,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,29-016,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,38,42,90.5,0,27,0,0,0,Aston Villa
15 Players,,,,,990,2,2,0,0,15,3,1,0,537,10,9,13,0.8,0.8,0.6,27,4,332,429,77.4,48,340,16,26,13,Aston Villa
