Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Teemu Pukki,22.0,fi FIN,FW,31-272,90,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,11,13,84.6,1,9,1,3,0,Norwich City
Przemysław Płacheta,11.0,pl POL,LW,23-278,74,0,0,0,0,2,2,1,0,33,1,0,0,0.1,0.1,0.0,1,0,14,24,58.3,2,23,5,1,1,Norwich City
Christos Tzolis,18.0,gr GRE,RW,19-330,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,3,1,0,0,Norwich City
Josh Sargent,24.0,us USA,RW,21-309,71,0,0,0,0,0,0,0,0,27,0,1,2,0.0,0.0,0.0,0,0,16,22,72.7,0,13,0,1,1,Norwich City
Adam Idah,35.0,ie IRL,"LW,RW",20-318,19,0,0,0,0,0,0,0,0,10,1,0,2,0.0,0.0,0.0,0,0,4,8,50.0,0,5,0,0,0,Norwich City
Kieran Dowell,10.0,eng ENG,AM,24-077,65,0,0,0,0,0,0,0,0,21,1,0,3,0.0,0.0,0.0,0,0,8,11,72.7,2,8,1,1,0,Norwich City
Pierre Lees-Melou,20.0,fr FRA,AM,28-215,25,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,0,0,Norwich City
Kenny McLean,23.0,sct SCO,DM,29-352,90,0,0,0,0,1,0,0,0,44,2,3,2,0.0,0.0,0.0,1,0,20,32,62.5,2,25,0,0,0,Norwich City
Billy Gilmour,8.0,sct SCO,DM,20-198,90,0,0,0,0,1,0,0,0,58,4,1,1,0.0,0.0,0.1,2,0,34,47,72.3,2,34,0,0,0,Norwich City
Brandon Williams,21.0,eng ENG,LB,21-114,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,1,0,34,42,81.0,4,24,3,0,0,Norwich City
Ben Gibson,4.0,eng ENG,CB,28-345,90,0,0,0,0,0,0,0,0,58,0,3,1,0.0,0.0,0.0,1,0,34,47,72.3,2,33,1,0,0,Norwich City
Ozan Kabak,15.0,tr TUR,CB,21-276,90,0,0,0,0,0,0,0,0,32,3,3,1,0.0,0.0,0.0,1,0,19,24,79.2,0,20,0,0,0,Norwich City
Max Aarons,2.0,eng ENG,RB,21-356,90,0,0,0,0,0,0,0,0,45,2,1,2,0.0,0.0,0.0,0,0,27,36,75.0,2,21,0,1,0,Norwich City
Angus Gunn,28.0,sct SCO,GK,25-338,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,37,59.5,0,23,0,0,0,Norwich City
14 Players,,,,,990,0,0,0,0,4,2,1,0,445,17,13,14,0.1,0.1,0.1,8,0,249,352,70.7,19,246,12,7,2,Norwich City
