Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilfried Zaha,11.0,ci CIV,FW,25-015,90,0,0,0,0,0,0,0,0,30,4,0,0,0.0,0.0,0.2,7,0,16,23,69.6,6,23,7,4,3,Crystal Palace
Andros Townsend,10.0,eng ENG,"LM,FW",26-132,90,0,1,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.3,2,1,26,36,72.2,3,30,4,5,3,Crystal Palace
James McArthur,18.0,sct SCO,LM,30-049,45,0,0,0,0,2,1,0,0,23,1,0,1,0.3,0.3,0.0,2,0,10,17,58.8,2,13,1,1,1,Crystal Palace
Christian Benteke,17.0,be BEL,FW,26-357,45,0,0,0,0,2,1,0,0,21,0,0,1,0.1,0.1,0.0,1,0,10,15,66.7,1,14,0,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,26-232,90,0,0,0,0,1,0,0,0,83,5,1,0,0.0,0.0,0.0,0,0,53,70,75.7,8,53,0,0,0,Crystal Palace
Yohan Cabaye,7.0,fr FRA,CM,31-315,90,0,0,0,0,1,1,0,0,89,2,5,2,0.1,0.1,0.1,3,1,55,78,70.5,12,50,1,1,0,Crystal Palace
Ruben Loftus-Cheek,8.0,eng ENG,RM,21-306,90,1,0,0,0,2,1,0,0,57,0,1,2,0.4,0.4,0.1,1,0,26,44,59.1,4,45,5,4,2,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LB,24-337,90,0,0,0,0,1,0,0,0,60,5,0,0,0.0,0.0,0.0,1,0,38,47,80.9,4,22,1,0,0,Crystal Palace
Mamadou Sakho,12.0,fr FRA,CB,27-285,90,1,0,0,0,1,1,0,0,64,2,0,2,0.5,0.5,0.0,1,1,50,54,92.6,4,40,1,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,28-241,90,0,0,0,0,0,0,1,0,86,4,4,1,0.0,0.0,0.0,0,0,65,75,86.7,7,49,1,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,28-027,90,0,0,0,0,0,0,0,0,88,3,0,1,0.0,0.0,0.0,0,0,57,77,74.0,5,28,0,1,0,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,30-305,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,13,0,0,0,Crystal Palace
12 Players,,,,,990,2,1,0,0,10,5,1,0,676,27,11,10,1.4,1.4,0.7,18,3,423,561,75.4,56,380,21,16,9,Crystal Palace
