Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michy Batshuayi,23.0,be BEL,FW,27-120,78,0,0,0,0,2,0,0,0,33,1,0,0,0.5,0.5,0.6,3,0,19,26,73.1,3,27,5,4,3,Crystal Palace
Andros Townsend,10.0,eng ENG,FW,29-198,12,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,6,50.0,1,6,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,LW,28-081,90,0,0,0,0,3,0,1,0,56,0,0,0,0.6,0.6,0.0,7,1,40,46,87.0,3,48,4,3,1,Crystal Palace
Jordan Ayew,9.0,gh GHA,RW,29-141,90,0,1,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.1,4,1,26,32,81.3,0,33,2,5,5,Crystal Palace
Eberechi Eze,25.0,eng ENG,AM,22-215,90,1,0,0,0,2,1,0,0,51,1,0,0,0.1,0.1,0.0,1,0,42,46,91.3,3,36,3,1,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,DM,29-298,90,0,0,0,0,1,1,0,0,85,5,1,1,0.1,0.1,0.0,0,0,64,73,87.7,10,61,0,0,0,Crystal Palace
James McCarthy,22.0,ie IRL,DM,30-079,45,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,43,46,93.5,5,41,0,0,0,Crystal Palace
Jaïro Riedewald,44.0,nl NED,DM,24-143,45,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,20,22,90.9,7,17,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,30-154,90,0,0,0,0,0,0,0,0,88,3,3,1,0.0,0.0,0.1,3,0,72,79,91.1,5,67,5,3,2,Crystal Palace
Scott Dann,6.0,eng ENG,CB,33-351,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,47,52,90.4,2,42,0,0,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,CB,31-040,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,38,41,92.7,1,41,0,1,0,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,RB,29-300,84,0,0,0,0,2,0,0,0,59,1,0,0,0.1,0.1,0.0,1,0,35,46,76.1,2,38,3,1,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,31-093,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,2,0,0,0,Crystal Palace
Vicente Guaita,31.0,es ESP,GK,34-020,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,22,0,0,0,Crystal Palace
14 Players,,,,,990,1,1,0,0,11,2,1,0,641,14,8,2,1.4,1.4,0.8,20,2,471,547,86.1,42,481,22,18,11,Crystal Palace
