Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Eddie Nketiah,30.0,eng ENG,FW,21-127,57,0,0,0,0,1,1,0,0,19,0,0,2,0.0,0.0,0.0,0,0,9,12,75.0,2,11,0,1,1,Arsenal
Nicolas Pépé,19.0,ci CIV,RW,25-128,33,1,0,0,0,1,1,0,0,19,0,0,1,0.1,0.1,0.0,1,1,8,12,66.7,1,11,2,1,0,Arsenal
Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,FW",31-108,90,0,0,0,0,2,2,0,0,40,0,0,1,0.1,0.1,0.0,1,1,27,33,81.8,6,22,3,1,1,Arsenal
Willian,12.0,br BRA,"RW,LW",32-056,90,0,0,0,0,0,0,0,0,71,0,1,2,0.0,0.0,0.0,0,0,52,63,82.5,4,39,6,1,1,Arsenal
Bukayo Saka,7.0,eng ENG,LM,19-029,86,1,0,0,0,2,1,0,0,45,2,0,1,0.4,0.4,0.0,0,0,29,35,82.9,3,33,1,3,2,Arsenal
Ainsley Maitland-Niles,15.0,eng ENG,LM,23-036,4,0,0,0,0,0,0,0,0,3,1,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Arsenal
Dani Ceballos,8.0,es ESP,CM,24-058,80,0,0,0,0,0,0,0,0,92,0,2,0,0.0,0.0,0.1,4,0,81,88,92.0,7,65,3,4,3,Arsenal
Granit Xhaka,34.0,ch SUI,CM,28-007,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0,Arsenal
Mohamed Elneny,25.0,eg EGY,RM,28-085,90,0,0,0,0,0,0,0,0,92,1,1,1,0.0,0.0,0.1,2,0,82,85,96.5,9,59,5,0,0,Arsenal
Kieran Tierney,3.0,sct SCO,LB,23-121,90,0,0,0,0,0,0,0,0,100,1,1,1,0.0,0.0,0.0,1,0,79,93,84.9,7,62,3,2,1,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,22-290,90,0,0,0,0,0,0,0,0,109,1,1,1,0.0,0.0,0.0,0,0,95,104,91.3,6,83,1,0,0,Arsenal
David Luiz,23.0,br BRA,CB,33-165,90,0,0,0,0,0,0,0,0,107,1,0,1,0.0,0.0,0.0,0,0,83,97,85.6,2,74,0,1,1,Arsenal
Héctor Bellerín,2.0,es ESP,RB,25-199,90,0,2,0,0,0,0,0,0,76,1,4,0,0.0,0.0,0.4,2,2,57,67,85.1,2,35,1,4,2,Arsenal
Bernd Leno,1.0,de GER,GK,28-214,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,39,46,84.8,0,27,0,0,0,Arsenal
14 Players,,,,,990,2,2,0,0,6,5,0,0,827,8,10,12,0.6,0.6,0.6,11,4,646,741,87.2,49,523,25,18,12,Arsenal
