Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Romelu Lukaku,9.0,be BEL,FW,24-266,76,1,0,0,0,3,1,0,0,28,0,0,0,0.2,0.2,0.0,1,0,16,22,72.7,3,12,0,1,1,Manchester United
Anthony Martial,11.0,fr FRA,FW,22-060,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,10,0,2,1,Manchester United
Alexis Sánchez,7.0,cl CHI,LW,29-046,90,1,0,0,1,5,2,1,0,99,5,0,0,1.1,0.2,0.1,8,1,58,82,70.7,11,70,2,12,10,Manchester United
Juan Mata,8.0,es ESP,RW,29-281,70,0,1,0,0,0,0,1,0,69,2,0,0,0.0,0.0,0.3,6,1,55,66,83.3,3,39,3,0,0,Manchester United
Marcus Rashford,19.0,eng ENG,RW,20-095,20,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,2,10,1,0,0,Manchester United
Jesse Lingard,14.0,eng ENG,AM,25-050,64,0,0,0,0,4,2,0,0,66,1,0,1,0.2,0.2,0.0,3,0,44,52,84.6,2,35,1,1,1,Manchester United
Paul Pogba,6.0,fr FRA,LM,24-325,26,0,0,0,0,1,0,0,0,34,0,0,0,0.0,0.0,0.0,2,0,28,33,84.8,3,21,2,6,6,Manchester United
Nemanja Matić,31.0,rs SRB,"DM,CM",29-186,90,0,0,0,0,0,0,0,0,134,1,2,0,0.0,0.0,0.0,1,1,121,131,92.4,12,73,2,3,3,Manchester United
Scott McTominay,39.0,sct SCO,"DM,RM",21-057,90,0,0,0,0,0,0,0,0,99,0,1,0,0.0,0.0,0.0,2,0,87,95,91.6,15,71,1,1,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,22-206,90,0,0,0,0,0,0,0,0,78,2,2,2,0.0,0.0,0.0,1,0,65,70,92.9,3,45,6,1,0,Manchester United
Marcos Rojo,5.0,ar ARG,CB,27-320,90,0,0,0,0,0,0,0,0,100,1,0,1,0.0,0.0,0.0,0,0,85,91,93.4,4,63,0,2,2,Manchester United
Chris Smalling,12.0,eng ENG,CB,28-073,90,0,0,0,0,1,1,0,0,76,1,3,1,0.1,0.1,0.0,1,0,62,66,93.9,0,50,1,0,0,Manchester United
Antonio Valencia,25.0,ec ECU,RB,32-183,90,0,0,0,0,1,0,0,0,97,1,2,1,0.0,0.0,0.1,5,0,74,89,83.1,6,55,10,4,3,Manchester United
David de Gea,1.0,es ESP,GK,27-088,90,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,0,7,0,0,0,Manchester United
14 Players,,,,,990,2,1,0,1,15,6,2,0,920,15,10,7,1.6,0.7,0.5,30,3,728,832,87.5,65,561,29,33,27,Manchester United
