Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,9.0,ve VEN,FW,29-097,90,0,0,0,0,1,0,0,0,35,0,0,0,0.1,0.1,0.0,1,0,19,26,73.1,1,15,1,1,1,Newcastle United
Ayoze Pérez,17.0,es ESP,LM,25-146,90,0,0,0,0,0,0,0,0,33,3,0,4,0.0,0.0,0.0,0,0,15,22,68.2,2,16,0,0,0,Newcastle United
Mohamed Diamé,10.0,sn SEN,CM,31-191,90,0,0,0,0,0,0,0,0,63,3,2,2,0.0,0.0,0.0,0,0,43,51,84.3,11,35,0,2,2,Newcastle United
Ki Sung-yueng,4.0,kr KOR,CM,29-332,90,0,0,0,0,1,0,0,0,74,0,1,2,0.0,0.0,0.0,1,0,60,72,83.3,5,36,1,0,0,Newcastle United
Christian Atsu,30.0,gh GHA,RM,26-346,71,0,0,0,0,1,0,0,0,44,2,0,1,0.0,0.0,0.0,2,0,26,31,83.9,3,20,1,1,0,Newcastle United
Kenedy,15.0,br BRA,RM,22-317,19,0,0,0,0,1,0,1,0,16,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,8,0,0,0,Newcastle United
Matt Ritchie,11.0,sct SCO,LB,29-103,90,0,0,0,0,2,0,0,0,55,1,1,0,0.1,0.1,0.1,4,0,28,46,60.9,0,22,1,0,0,Newcastle United
Paul Dummett,3.0,wls WAL,CB,27-087,90,0,0,0,0,1,0,0,0,77,3,1,0,0.0,0.0,0.0,3,0,56,71,78.9,6,39,1,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,25-041,90,0,0,0,0,0,0,0,0,81,2,0,2,0.0,0.0,0.0,0,0,59,74,79.7,0,35,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,27-002,90,0,0,0,0,1,0,0,0,86,4,2,0,0.1,0.1,0.0,1,0,55,72,76.4,5,39,4,0,0,Newcastle United
Javier Manquillo,19.0,es ESP,RB,24-231,83,0,0,0,0,1,0,0,0,68,3,0,0,0.0,0.0,0.0,4,0,41,54,75.9,5,33,3,2,1,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,25-166,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,4,1,0,0,Newcastle United
Martin Dúbravka,12.0,sk SVK,GK,29-341,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,21,0,1,1,Newcastle United
13 Players,,,,,990,0,0,0,0,9,0,1,0,671,22,7,11,0.4,0.4,0.3,17,0,440,568,77.5,39,323,13,7,5,Newcastle United
