Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,28-032,90,0,0,0,0,1,1,1,0,35,1,0,0,0.1,0.1,0.3,4,0,24,29,82.8,4,19,1,1,1,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,LW,23-325,67,0,0,0,0,2,0,0,0,36,1,1,2,0.2,0.2,0.0,3,1,21,25,84.0,3,21,4,2,1,Tottenham Hotspur
Lucas Moura,27.0,br BRA,RW,29-016,23,0,0,0,0,1,1,0,0,18,0,0,1,0.0,0.0,0.0,0,0,9,12,75.0,3,9,2,2,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"RW,LW",29-052,87,1,0,0,0,3,2,0,0,58,0,0,0,0.1,0.1,0.2,4,0,32,48,66.7,4,24,4,5,3,Tottenham Hotspur
Bryan Gil,11.0,es ESP,LW,20-199,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,"LM,AM",25-140,90,0,0,0,0,2,1,1,0,50,3,0,4,0.2,0.2,0.0,1,0,29,36,80.6,3,24,3,0,0,Tottenham Hotspur
Oliver Skipp,29.0,eng ENG,"CM,DM",20-347,90,0,0,0,0,0,0,1,0,78,3,1,0,0.0,0.0,0.0,1,0,68,73,93.2,6,37,1,0,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,"RM,DM",26-024,90,0,0,0,0,1,1,0,0,105,3,1,4,0.0,0.0,0.0,5,0,80,93,86.0,10,52,3,2,2,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,LB,24-256,90,0,0,0,0,1,0,0,0,47,4,3,0,0.0,0.0,0.0,3,1,31,36,86.1,2,19,1,1,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,27-226,90,0,0,0,0,1,1,0,0,66,0,0,2,0.0,0.0,0.0,1,0,54,59,91.5,2,31,1,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,25-078,90,0,0,0,0,2,0,0,0,73,3,3,1,0.2,0.2,0.0,1,0,55,62,88.7,5,34,0,0,0,Tottenham Hotspur
Japhet Tanganga,25.0,eng ENG,RB,22-151,90,0,0,0,0,1,1,0,0,66,1,0,1,0.1,0.1,0.2,1,0,49,59,83.1,2,27,1,1,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,34-246,90,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,16,62.5,0,5,0,0,0,Tottenham Hotspur
13 Players,,,,,990,1,0,0,0,15,8,3,0,649,19,9,15,1.0,1.0,0.7,24,2,462,548,84.3,44,302,21,14,9,Tottenham Hotspur
