Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joselu,21.0,es ESP,FW,27-275,61,0,0,0,0,0,0,0,0,28,0,0,3,0.0,0.0,0.0,0,0,12,22,54.5,0,7,0,0,0,Newcastle United
Dwight Gayle,9.0,eng ENG,FW,27-071,29,0,0,0,0,2,0,1,0,8,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,6,0,0,0,Newcastle United
Jacob Murphy,7.0,eng ENG,"LM,RM,RW",22-306,90,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,9,18,50.0,1,15,0,4,4,Newcastle United
Jonjo Shelvey,8.0,eng ENG,"CM,LM",25-303,90,0,0,0,0,2,1,0,0,44,2,1,0,0.0,0.0,0.1,3,0,22,38,57.9,4,23,1,0,0,Newcastle United
Mohamed Diamé,10.0,sn SEN,CM,30-196,90,0,0,0,0,0,0,0,0,29,5,3,2,0.0,0.0,0.0,0,0,10,13,76.9,1,11,1,3,2,Newcastle United
Rolando Aarons,16.0,eng ENG,RM,22-041,70,0,0,0,0,1,0,0,0,20,0,1,1,0.0,0.0,0.0,1,0,4,13,30.8,0,11,0,2,1,Newcastle United
Christian Atsu,30.0,gh GHA,"LM,LW",25-351,20,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,6,2,3,2,Newcastle United
Javier Manquillo,19.0,es ESP,LB,23-236,90,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,0,0,17,23,73.9,0,9,0,0,0,Newcastle United
Paul Dummett,3.0,wls WAL,CB,26-092,90,0,0,0,0,0,0,0,0,31,1,0,2,0.0,0.0,0.0,0,0,9,18,50.0,0,7,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,24-046,90,0,0,0,0,1,0,0,0,28,0,0,3,0.0,0.0,0.0,1,0,13,16,81.3,2,13,0,0,0,Newcastle United
Chancel Mbemba,18.0,cd COD,CB,23-141,76,0,0,0,0,0,0,0,0,22,1,2,0,0.0,0.0,0.0,0,0,4,14,28.6,1,10,0,0,0,Newcastle United
Mikel Merino,23.0,es ESP,"CB,RM",21-188,14,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,2,0,7,8,87.5,1,7,0,2,2,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,24-171,90,0,0,0,0,0,0,0,0,43,2,2,1,0.0,0.0,0.0,2,0,23,33,69.7,4,11,0,0,0,Newcastle United
Rob Elliot,1.0,ie IRL,GK,31-241,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,13,0,0,0,Newcastle United
14 Players,,,,,990,0,0,0,0,6,1,1,0,362,14,11,14,0.2,0.2,0.2,10,0,157,260,60.4,15,149,4,14,11,Newcastle United
