Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,18.0,pt POR,FW,22-119,72,1,0,0,0,1,1,0,0,39,1,0,1,0.6,0.6,0.0,2,0,22,26,84.6,2,30,3,7,4,Wolverhampton Wanderers
Ivan Cavaleiro,7.0,pt POR,FW,25-166,18,0,0,0,0,1,0,0,0,16,0,0,1,0.5,0.5,0.0,1,0,10,12,83.3,1,8,1,1,1,Wolverhampton Wanderers
Raúl Jiménez,9.0,mx MEX,FW,27-332,90,0,1,0,0,3,0,0,0,55,1,1,0,0.2,0.2,1.1,3,1,37,42,88.1,5,35,3,2,1,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,32-206,90,0,0,0,0,0,0,0,0,74,3,0,2,0.0,0.0,0.2,2,0,55,68,80.9,5,38,0,1,1,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,22-020,83,0,0,0,0,2,1,0,0,74,1,2,1,0.1,0.1,0.0,4,0,52,63,82.5,3,33,0,0,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CM,29-007,7,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,14,15,93.3,1,10,0,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,23-352,90,0,0,0,0,1,0,0,0,60,2,4,2,0.4,0.4,0.0,1,1,43,48,89.6,2,28,3,2,2,Wolverhampton Wanderers
Rúben Vinagre,29.0,pt POR,WB,19-358,75,0,0,0,0,0,0,0,0,32,0,3,1,0.0,0.0,0.0,1,0,20,28,71.4,0,19,3,0,0,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,WB,25-030,15,0,0,0,0,0,0,1,0,16,0,0,1,0.0,0.0,0.0,0,0,9,13,69.2,0,10,2,1,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,WB,27-076,90,0,0,0,0,1,0,0,0,61,5,0,1,0.1,0.1,0.4,2,0,39,49,79.6,3,24,1,1,0,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,28-058,90,0,0,0,0,0,0,0,0,63,1,1,2,0.0,0.0,0.1,1,0,38,51,74.5,3,24,1,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,26-036,90,0,0,0,0,0,0,0,0,54,2,3,2,0.0,0.0,0.0,0,0,34,44,77.3,2,23,1,0,0,Wolverhampton Wanderers
Ryan Bennett,5.0,eng ENG,CB,29-027,90,0,0,0,0,0,0,0,0,62,1,0,3,0.0,0.0,0.0,0,0,42,53,79.2,5,26,0,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,31-046,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,10,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,1,1,0,0,9,2,1,0,653,17,14,18,1.8,1.8,1.8,17,2,431,539,80.0,32,318,18,15,9,Wolverhampton Wanderers
