Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,9.0,fr FRA,FW,25-049,90,0,0,0,0,4,0,1,0,31,1,0,0,0.2,0.2,0.0,3,0,19,21,90.5,4,16,0,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"FW,AM",26-302,90,0,0,0,0,6,1,0,0,62,1,0,1,0.2,0.2,0.1,7,0,39,47,83.0,9,44,4,3,3,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,CM,22-178,77,0,0,0,0,2,0,0,0,50,1,1,2,0.1,0.1,0.0,2,0,30,38,78.9,5,22,1,0,0,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,AM,22-282,13,0,0,0,0,1,0,0,0,14,1,0,1,0.0,0.0,0.0,3,0,8,10,80.0,3,8,0,1,0,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,CM,33-145,90,0,0,0,0,1,0,0,0,65,1,3,1,0.0,0.0,0.1,3,0,48,54,88.9,2,22,0,1,1,Brighton & Hove Albion
Pascal Groß,13.0,de GER,CM,30-109,83,0,0,0,0,1,0,0,0,58,0,0,4,0.0,0.0,0.2,7,0,39,51,76.5,5,25,2,0,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,CM,27-074,7,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,2,0,4,6,66.7,0,3,2,0,0,Brighton & Hove Albion
Marc Cucurella,3.0,es ESP,WB,23-072,90,0,0,0,0,0,0,0,0,70,4,0,0,0.0,0.0,0.1,7,0,48,61,78.7,3,28,4,1,1,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,WB,29-260,90,0,0,0,0,0,0,1,0,35,0,0,1,0.0,0.0,0.1,1,0,22,30,73.3,4,14,0,1,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,CB,29-146,90,0,0,0,0,1,0,0,0,75,6,3,2,0.2,0.2,0.0,2,0,47,60,78.3,6,24,1,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,29-315,90,0,0,0,0,2,0,0,0,77,0,1,1,0.1,0.1,0.2,1,0,66,72,91.7,3,28,0,0,0,Brighton & Hove Albion
Shane Duffy,24.0,ie IRL,CB,29-274,90,0,0,0,0,2,0,0,0,61,1,1,2,0.2,0.2,0.0,1,0,39,50,78.0,4,23,1,1,1,Brighton & Hove Albion
Robert Sánchez,1.0,es ESP,GK,23-318,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,35,43,81.4,0,23,0,0,0,Brighton & Hove Albion
13 Players,,,,,990,0,0,0,0,21,2,2,0,651,16,9,15,1.1,1.1,1.0,40,0,444,543,81.8,48,280,15,8,6,Brighton & Hove Albion
