Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sergio Agüero,10.0,ar ARG,FW,29-226,90,0,1,0,0,2,0,0,0,47,0,0,0,0.1,0.1,0.2,4,1,32,35,91.4,3,36,3,5,3,Manchester City
Leroy Sané,19.0,de GER,LW,22-003,90,1,0,0,0,2,1,0,0,40,0,0,0,0.1,0.1,0.1,4,3,28,34,82.4,3,30,3,9,7,Manchester City
Raheem Sterling,7.0,eng ENG,RW,23-037,70,0,0,0,0,0,0,1,0,37,1,0,0,0.0,0.0,0.1,2,0,22,31,71.0,2,31,0,3,0,Manchester City
Bernardo Silva,20.0,pt POR,RW,23-157,20,1,0,0,0,1,1,0,0,18,1,0,0,0.3,0.3,0.0,1,0,11,13,84.6,1,10,1,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,LM,27-082,90,1,0,0,0,3,1,0,0,80,5,1,0,0.2,0.2,0.0,3,1,55,65,84.6,5,53,7,4,4,Manchester City
Fernandinho,25.0,br BRA,CM,32-255,90,0,0,0,0,1,0,1,0,94,5,0,4,0.0,0.0,0.0,2,0,69,80,86.3,6,49,0,0,0,Manchester City
Kevin De Bruyne,17.0,be BEL,RM,26-200,90,0,0,0,0,1,1,0,0,65,1,2,0,0.0,0.0,0.0,2,0,37,60,61.7,5,37,8,5,5,Manchester City
Fabian Delph,18.0,eng ENG,LB,28-054,30,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,1,12,0,0,0,Manchester City
Danilo,3.0,br BRA,LB,26-183,60,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.0,1,0,50,56,89.3,3,32,1,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,29-336,90,0,0,0,0,1,0,1,0,111,4,3,1,0.1,0.1,0.0,1,0,86,95,90.5,6,79,7,0,0,Manchester City
John Stones,5.0,eng ENG,CB,23-231,90,0,0,0,0,0,0,0,0,92,0,1,2,0.0,0.0,0.0,0,0,80,87,92.0,1,59,0,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,27-231,90,0,1,0,0,0,0,0,0,100,5,3,1,0.0,0.0,0.1,1,0,69,85,81.2,8,54,5,2,1,Manchester City
Ederson,31.0,br BRA,GK,24-150,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,48,54,88.9,0,34,0,0,0,Manchester City
13 Players,,,,,990,3,2,0,0,11,4,3,0,823,24,11,9,0.8,0.8,0.5,21,5,602,714,84.3,44,516,35,28,20,Manchester City
