Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tomer Hemed,10.0,il ISR,FW,30-145,90,1,0,0,0,3,2,0,0,43,1,0,0,0.5,0.5,0.0,0,0,19,30,63.3,4,19,1,1,1,Brighton & Hove Albion
Pascal Groß,13.0,de GER,FW,26-101,90,0,0,0,0,1,0,0,0,53,0,0,1,0.1,0.1,0.0,4,1,35,48,72.9,6,26,2,1,1,Brighton & Hove Albion
Solly March,20.0,eng ENG,LM,23-066,90,0,0,0,0,1,1,0,0,52,3,0,4,0.1,0.1,0.0,1,0,26,41,63.4,2,33,3,3,1,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,CM,26-022,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.0,1,0,32,39,82.1,6,18,0,0,0,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,CM,28-104,90,0,1,0,0,1,0,0,0,49,4,0,1,0.3,0.3,0.4,1,1,33,40,82.5,4,20,0,0,0,Brighton & Hove Albion
Anthony Knockaert,11.0,fr FRA,RM,25-308,80,0,0,0,0,1,0,1,0,41,2,0,0,0.0,0.0,0.0,5,0,32,36,88.9,7,31,4,4,1,Brighton & Hove Albion
Jamie Murphy,15.0,sct SCO,RM,28-027,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Brighton & Hove Albion
Markus Suttner,29.0,at AUT,LB,30-161,90,0,0,0,0,0,0,0,0,65,3,3,1,0.0,0.0,0.0,0,0,38,54,70.4,5,28,1,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,25-307,90,0,0,0,0,0,0,0,0,56,1,4,1,0.0,0.0,0.0,0,0,31,41,75.6,0,30,0,0,0,Brighton & Hove Albion
Shane Duffy,22.0,ie IRL,CB,25-266,90,0,0,0,0,0,0,1,0,68,0,1,3,0.0,0.0,0.0,0,0,43,53,81.1,0,38,0,0,0,Brighton & Hove Albion
Bruno,2.0,es ESP,RB,36-358,90,0,0,0,0,0,0,0,0,82,0,1,2,0.0,0.0,0.1,2,0,57,71,80.3,7,42,2,3,2,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,25-169,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,33,54.5,0,19,0,0,0,Brighton & Hove Albion
12 Players,,,,,990,1,1,0,0,7,3,2,0,593,16,11,14,1.0,1.0,0.6,14,2,365,487,74.9,41,306,13,12,6,Brighton & Hove Albion
