Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gonzalo Higuaín,9.0,ar ARG,FW,31-139,90,0,0,0,0,3,1,0,0,28,1,0,0,0.7,0.7,0.0,1,0,16,19,84.2,1,19,2,0,0,Chelsea
Eden Hazard,10.0,be BEL,LW,28-111,90,0,0,0,0,2,0,0,0,59,1,0,0,0.1,0.1,0.2,7,0,41,50,82.0,9,55,12,7,5,Chelsea
Willian,22.0,br BRA,RW,30-262,83,0,0,0,0,1,0,1,0,47,0,0,2,0.1,0.1,0.1,3,0,26,38,68.4,2,33,1,0,0,Chelsea
Pedro,11.0,es ESP,RW,31-274,7,0,0,0,0,2,0,0,0,13,0,0,2,0.1,0.1,0.6,3,0,7,9,77.8,2,13,1,0,0,Chelsea
Mateo Kovačić,17.0,hr CRO,LM,24-357,75,0,0,0,0,0,0,1,0,50,3,0,1,0.0,0.0,0.0,4,0,40,44,90.9,4,40,6,4,4,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,LM,23-095,15,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,9,12,75.0,1,13,1,0,0,Chelsea
Jorginho,5.0,it ITA,CM,27-129,90,0,0,0,0,2,0,0,0,63,2,5,0,0.0,0.0,0.0,3,0,45,49,91.8,7,36,0,1,0,Chelsea
N'Golo Kanté,7.0,fr FRA,RM,28-030,90,0,0,0,0,1,0,0,0,45,2,2,3,0.1,0.1,0.1,2,0,29,35,82.9,4,28,1,1,0,Chelsea
Marcos Alonso,3.0,es ESP,LB,28-121,90,1,0,0,0,2,1,0,0,73,2,3,1,0.6,0.6,0.0,0,0,45,57,78.9,4,46,6,1,0,Chelsea
David Luiz,30.0,br BRA,CB,32-006,90,0,0,0,0,1,0,0,0,57,0,0,3,0.1,0.1,0.0,1,0,38,48,79.2,3,37,1,1,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,26-056,64,0,0,0,0,1,1,0,0,31,0,0,0,0.0,0.0,0.0,2,1,26,28,92.9,2,22,0,0,0,Chelsea
Andreas Christensen,27.0,dk DEN,CB,23-018,26,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,RB,29-243,90,0,0,0,0,0,0,0,0,54,4,4,1,0.0,0.0,0.0,1,0,37,43,86.0,4,36,4,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,24-207,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,20,0,0,0,Chelsea
14 Players,,,,,990,1,0,0,0,16,3,2,0,580,15,14,13,1.8,1.8,1.0,29,1,388,470,82.6,43,404,35,15,9,Chelsea
