Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,25-112,90,0,1,0,0,1,1,0,0,20,2,0,1,0.0,0.0,0.3,1,1,7,13,53.8,1,9,2,1,1,Aston Villa
Jacob Ramsey,41.0,eng ENG,LM,19-328,45,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.1,2,1,7,10,70.0,0,10,0,0,0,Aston Villa
Keinan Davis,39.0,eng ENG,FW,23-067,45,0,0,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,4,0,0,0,Aston Villa
Douglas Luiz,6.0,br BRA,CM,22-347,90,0,0,0,0,3,1,0,0,47,1,1,1,0.2,0.2,0.0,2,0,33,36,91.7,5,26,1,2,1,Aston Villa
John McGinn,7.0,sct SCO,"CM,RM,LM",26-185,90,1,0,0,0,1,1,0,0,38,0,0,1,0.3,0.3,0.0,3,0,26,33,78.8,3,27,2,1,1,Aston Villa
Bertrand Traoré,15.0,bf BFA,"RM,RB",25-227,74,0,0,0,0,1,0,0,0,22,1,0,0,0.0,0.0,0.1,3,0,10,16,62.5,1,15,3,0,0,Aston Villa
Anwar El Ghazi,21.0,nl NED,RB,25-353,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0,Aston Villa
Marvelous Nakamba,19.0,zw ZIM,"DM,CM",27-092,62,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,17,18,94.4,0,12,0,0,0,Aston Villa
Ross Barkley,20.0,eng ENG,LM,27-137,28,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,2,0,16,19,84.2,2,15,0,0,0,Aston Villa
Matt Targett,18.0,eng ENG,LB,25-215,90,0,0,0,0,0,0,0,0,65,5,2,1,0.0,0.0,0.0,0,0,43,53,81.1,6,34,1,0,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,28-039,90,0,0,0,0,0,0,0,0,58,1,0,3,0.0,0.0,0.0,1,0,39,48,81.3,1,33,1,1,1,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,23-180,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,24,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,23-257,56,0,0,0,0,0,0,2,1,33,1,1,0,0.0,0.0,0.0,1,0,15,24,62.5,2,18,1,3,3,Aston Villa
Emiliano Martínez,26.0,ar ARG,GK,28-231,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,20,33,60.6,0,26,0,0,0,Aston Villa
14 Players,,,,,956,1,1,0,0,8,3,2,1,417,12,5,8,0.7,0.7,0.7,15,2,261,337,77.4,22,256,11,9,7,Aston Villa
