Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ashley Barnes,10.0,eng ENG,FW,29-039,84,0,0,0,0,2,0,0,0,29,1,0,1,0.1,0.1,0.1,1,0,9,16,56.3,3,21,1,1,0,Burnley
Jeff Hendrick,13.0,ie IRL,FW,26-311,6,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Burnley
Chris Wood,11.0,nz NZL,FW,27-001,90,0,0,0,0,3,1,0,0,36,1,0,0,0.2,0.2,0.0,2,0,9,21,42.9,0,24,0,0,0,Burnley
Robbie Brady,12.0,ie IRL,LM,26-328,90,0,0,0,0,3,1,0,0,37,1,0,1,0.1,0.1,0.1,4,0,12,25,48.0,2,17,2,3,1,Burnley
Jack Cork,4.0,eng ENG,CM,29-166,90,0,1,0,0,2,0,0,0,34,1,0,0,0.1,0.1,0.6,2,1,15,27,55.6,0,16,0,1,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,28-251,90,0,0,0,0,1,0,0,0,60,3,1,4,0.0,0.0,0.1,4,0,40,48,83.3,5,34,0,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-042,71,0,0,0,0,0,0,0,0,34,2,2,0,0.0,0.0,0.5,6,0,20,26,76.9,5,22,4,2,0,Burnley
Aaron Lennon,25.0,eng ENG,RM,31-236,19,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,0,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,25-081,90,0,0,0,0,0,0,0,0,55,1,1,2,0.0,0.0,0.0,1,0,22,42,52.4,1,17,2,0,0,Burnley
Ben Mee,6.0,eng ENG,CB,29-078,90,0,0,0,0,0,0,0,0,53,1,3,0,0.0,0.0,0.0,2,0,32,42,76.2,8,28,0,1,1,Burnley
James Tarkowski,5.0,eng ENG,CB,26-019,90,1,0,0,0,3,2,1,0,39,1,0,0,0.8,0.8,0.0,2,0,20,29,69.0,7,12,0,0,0,Burnley
Phil Bardsley,26.0,sct SCO,RB,33-163,90,0,0,0,0,0,0,1,0,46,0,4,0,0.0,0.0,0.0,1,0,26,38,68.4,2,19,1,0,0,Burnley
Joe Hart,20.0,eng ENG,GK,31-233,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,32,40.6,0,10,0,0,0,Burnley
13 Players,,,,,990,1,1,0,0,14,4,2,0,465,12,11,11,1.5,1.5,1.4,25,1,221,351,63.0,33,225,11,8,2,Burnley
