Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Teemu Pukki,22.0,fi FIN,FW,31-260,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,9,15,60.0,2,4,0,1,0,Norwich City
Todd Cantwell,14.0,eng ENG,LW,23-290,60,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,16,21,76.2,1,15,1,1,1,Norwich City
Adam Idah,35.0,ie IRL,LW,20-306,30,0,0,0,0,1,1,0,0,21,3,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,10,0,1,0,Norwich City
Przemysław Płacheta,11.0,pl POL,RW,23-266,74,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,3,0,20,26,76.9,2,25,5,5,4,Norwich City
Kieran Dowell,10.0,eng ENG,RW,24-065,16,0,0,0,0,0,0,0,0,12,1,1,2,0.0,0.0,0.1,1,0,5,10,50.0,0,3,0,0,0,Norwich City
Kenny McLean,23.0,sct SCO,LM,29-340,90,0,0,0,0,2,0,0,0,26,0,0,0,0.3,0.3,0.0,0,0,15,19,78.9,3,17,0,0,0,Norwich City
Jakob Sørensen,19.0,dk DEN,"CB,CM",23-286,90,0,0,0,0,2,1,0,0,69,4,2,2,0.1,0.1,0.0,0,0,41,47,87.2,1,32,0,0,0,Norwich City
Billy Gilmour,8.0,sct SCO,RM,20-186,90,0,0,0,0,0,0,0,0,78,4,1,0,0.0,0.0,0.1,5,0,48,66,72.7,4,37,3,0,0,Norwich City
Brandon Williams,21.0,eng ENG,LB,21-102,90,0,0,0,0,0,0,1,0,72,4,0,1,0.0,0.0,0.0,1,0,54,64,84.4,3,46,5,2,2,Norwich City
Ben Gibson,4.0,eng ENG,CB,28-333,90,0,0,0,0,1,1,0,0,81,2,2,1,0.0,0.0,0.0,1,0,66,71,93.0,4,53,0,1,1,Norwich City
Ozan Kabak,15.0,tr TUR,CB,21-264,44,0,0,0,0,0,0,0,0,41,0,1,2,0.0,0.0,0.0,0,0,30,34,88.2,1,30,0,0,0,Norwich City
Sam Byram,3.0,eng ENG,CM,28-089,46,0,0,0,0,0,0,1,0,25,0,3,0,0.0,0.0,0.0,0,0,14,20,70.0,1,9,0,0,0,Norwich City
Max Aarons,2.0,eng ENG,RB,21-344,90,0,0,0,0,0,0,1,0,87,3,2,3,0.0,0.0,0.0,0,0,54,69,78.3,11,46,3,2,0,Norwich City
Tim Krul,1.0,nl NED,GK,33-255,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,19,0,0,0,Norwich City
14 Players,,,,,990,0,0,0,0,7,3,3,0,621,23,12,12,0.5,0.5,0.2,11,0,403,499,80.8,33,346,17,13,8,Norwich City
