Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Ings,9.0,eng ENG,FW,26-056,83,1,0,1,1,3,0,0,0,32,3,0,0,1.3,0.6,0.0,6,2,13,20,65.0,4,14,0,2,2,Southampton
Steven Davis,8.0,nir NIR,AM,33-259,7,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Southampton
Shane Long,7.0,ie IRL,FW,31-238,75,0,0,0,0,1,0,0,0,22,3,1,0,0.2,0.2,0.1,2,0,11,14,78.6,0,12,0,0,0,Southampton
Manolo Gabbiadini,20.0,it ITA,FW,26-295,15,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,7,1,1,0,Southampton
Nathan Redmond,22.0,eng ENG,"LM,LW",24-195,90,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.3,4,0,20,28,71.4,2,28,7,6,3,Southampton
Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-043,90,1,0,0,0,1,1,0,0,97,1,6,5,0.0,0.0,0.2,5,0,66,80,82.5,4,46,4,0,0,Southampton
Mario Lemina,18.0,ga GAB,"CM,DM",25-016,90,0,0,0,0,0,0,0,0,80,2,6,3,0.0,0.0,0.0,1,1,53,65,81.5,4,40,0,1,1,Southampton
Mohamed Elyounoussi,11.0,no NOR,RM,24-044,75,0,0,0,0,3,0,0,0,36,2,0,1,0.3,0.3,0.0,3,0,20,26,76.9,2,21,2,2,2,Southampton
James Ward-Prowse,16.0,eng ENG,"RW,RM",23-320,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,5,0,0,0,Southampton
Ryan Bertrand,21.0,eng ENG,LB,29-043,90,0,0,0,0,1,1,0,0,60,1,1,0,0.1,0.1,0.0,1,0,39,56,69.6,4,19,0,0,0,Southampton
Wesley Hoedt,6.0,nl NED,CB,24-195,90,0,0,0,0,1,0,0,0,79,2,2,1,0.1,0.1,0.0,0,0,59,69,85.5,2,42,0,0,0,Southampton
Jannik Vestergaard,4.0,dk DEN,CB,26-045,90,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,0,0,44,60,73.3,5,36,1,0,0,Southampton
Cédric Soares,2.0,pt POR,RB,27-017,90,0,0,0,0,1,1,1,0,55,1,1,1,0.0,0.0,0.0,0,0,34,45,75.6,1,26,1,1,1,Southampton
Alex McCarthy,1.0,eng ENG,GK,28-288,90,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,11,0,0,0,Southampton
14 Players,,,,,990,2,0,1,1,13,3,2,0,616,16,20,12,2.2,1.4,0.6,22,3,394,506,77.9,29,309,16,13,9,Southampton
