Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Shane Long,7.0,ie IRL,FW,31-009,78,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,3,0,16,21,76.2,0,14,0,0,0,Southampton
Manolo Gabbiadini,20.0,it ITA,FW,26-066,12,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,1,0,0,Southampton
Dušan Tadić,11.0,rs SRB,LW,29-072,45,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.1,3,0,27,36,75.0,5,26,5,1,1,Southampton
Guido Carrillo,9.0,ar ARG,FW,26-251,45,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,9,11,81.8,0,10,0,3,2,Southampton
James Ward-Prowse,16.0,eng ENG,"RM,RW",23-091,90,0,0,0,0,3,0,0,0,80,1,1,2,0.2,0.2,0.4,8,0,57,71,80.3,7,34,2,0,0,Southampton
Steven Davis,8.0,nir NIR,"CM,AM",33-030,90,0,0,0,0,1,1,0,0,71,0,1,2,0.0,0.0,0.0,3,0,47,59,79.7,5,30,2,4,0,Southampton
Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-179,90,0,0,0,0,3,1,0,0,114,2,1,4,0.1,0.1,0.0,2,0,81,95,85.3,11,61,2,3,1,Southampton
Oriol Romeu,14.0,es ESP,DM,26-129,45,0,0,0,0,2,0,0,0,47,1,2,1,0.1,0.1,0.0,0,0,31,40,77.5,3,24,0,0,0,Southampton
Sofiane Boufal,19.0,ma MAR,LM,24-136,45,0,0,0,0,2,0,0,0,42,2,0,1,0.1,0.1,0.0,1,0,16,24,66.7,2,25,5,13,7,Southampton
Ryan Bertrand,21.0,eng ENG,LB,28-179,90,0,0,0,0,2,0,0,0,92,1,1,1,0.1,0.1,0.1,3,0,65,85,76.5,6,56,5,1,0,Southampton
Wesley Hoedt,6.0,nl NED,CB,23-331,90,0,0,0,0,1,0,1,0,76,1,1,2,0.1,0.1,0.0,2,0,58,68,85.3,13,46,2,1,1,Southampton
Jack Stephens,5.0,eng ENG,CB,24-004,90,1,0,0,0,2,1,1,0,75,2,4,1,0.7,0.7,0.0,0,0,53,60,88.3,2,35,1,4,3,Southampton
Cédric Soares,2.0,pt POR,RB,26-153,90,0,0,0,0,1,0,0,0,70,0,0,2,0.0,0.0,0.0,3,0,46,63,73.0,5,27,0,1,1,Southampton
Alex McCarthy,13.0,eng ENG,GK,28-059,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,10,0,0,0,Southampton
14 Players,,,,,990,1,0,0,0,18,3,3,0,779,12,12,17,1.5,1.5,0.6,29,0,524,659,79.5,59,399,25,31,16,Southampton
