Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Martial,9.0,fr FRA,"FW,LW",25-015,90,0,2,0,0,4,1,0,0,44,0,0,1,0.6,0.6,0.9,9,4,26,33,78.8,5,33,1,8,7,Manchester United
Marcus Rashford,10.0,eng ENG,LW,23-050,70,0,0,0,0,3,1,0,0,43,1,2,1,0.1,0.1,0.0,7,2,26,33,78.8,3,25,5,7,5,Manchester United
Edinson Cavani,7.0,uy URU,FW,33-310,20,0,0,0,0,2,2,0,0,10,0,0,0,0.3,0.3,0.0,1,0,6,7,85.7,0,4,1,0,0,Manchester United
Daniel James,21.0,wls WAL,RW,23-040,90,1,0,0,0,3,2,1,0,34,1,0,1,0.3,0.3,0.1,2,0,16,21,76.2,4,13,5,1,1,Manchester United
Bruno Fernandes,18.0,pt POR,AM,26-103,70,2,1,1,1,4,1,0,0,52,1,0,2,1.1,0.3,0.2,6,1,31,40,77.5,6,23,1,0,0,Manchester United
Donny van de Beek,34.0,nl NED,AM,23-246,20,0,0,0,0,0,0,0,0,10,3,1,0,0.0,0.0,0.1,2,0,4,4,100.0,0,4,1,1,1,Manchester United
Fred,17.0,br BRA,DM,27-290,90,0,0,0,0,1,1,0,0,60,5,1,4,0.3,0.3,0.0,3,0,35,48,72.9,6,37,3,2,2,Manchester United
Scott McTominay,39.0,sct SCO,DM,24-012,90,2,1,0,0,3,2,0,0,42,0,1,0,0.5,0.5,0.7,5,2,25,29,86.2,4,28,6,3,2,Manchester United
Luke Shaw,23.0,eng ENG,LB,25-161,59,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.2,3,0,18,29,62.1,3,11,2,1,0,Manchester United
Alex Telles,27.0,br BRA,LB,28-005,31,0,0,0,0,1,1,0,0,19,1,0,1,0.0,0.0,0.1,3,0,10,13,76.9,0,6,1,1,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,27-290,90,0,0,0,0,3,1,0,0,38,1,3,2,0.1,0.1,0.0,2,0,22,24,91.7,2,18,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,26-156,90,1,0,0,0,1,1,0,0,46,0,1,1,0.3,0.3,0.0,0,0,24,32,75.0,1,22,0,1,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,23-024,90,0,0,0,0,0,0,0,0,61,5,1,4,0.0,0.0,0.0,0,0,30,43,69.8,3,19,2,1,1,Manchester United
David de Gea,1.0,es ESP,GK,30-043,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,19,30,63.3,0,11,0,0,0,Manchester United
14 Players,,,,,990,6,4,1,1,25,13,1,0,528,19,10,17,3.7,2.9,2.3,44,9,292,386,75.6,37,254,28,26,19,Manchester United
