Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Bryan Mbeumo,19.0,cm CMR,FW,22-203,90,0,0,0,0,1,0,1,0,39,1,0,2,0.1,0.1,0.0,1,0,14,23,60.9,2,16,2,1,0,Brentford
Yoane Wissa,11.0,cd COD,LW,25-176,61,0,0,0,0,1,0,0,0,25,0,3,0,0.0,0.0,0.0,1,0,11,16,68.8,2,19,3,4,4,Brentford
Ivan Toney,17.0,eng ENG,LW,25-347,29,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.2,1,0,6,11,54.5,1,9,0,2,1,Brentford
Josh Dasilva,10.0,eng ENG,RW,23-126,10,0,0,0,0,0,0,0,1,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,LM,23-292,90,0,0,0,0,1,1,1,0,43,0,1,2,0.2,0.2,0.0,1,0,23,34,67.6,4,15,1,0,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,27-353,90,0,0,0,0,2,0,0,0,50,2,2,1,0.1,0.1,0.1,3,0,30,39,76.9,3,14,0,1,0,Brentford
Mathias Jensen,8.0,dk DEN,RM,26-056,51,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,14,42.9,1,6,0,0,0,Brentford
Christian Eriksen,21.0,dk DEN,RM,30-012,39,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,2,0,15,29,51.7,3,12,0,2,0,Brentford
Rico Henry,3.0,jm JAM,LB,24-233,90,0,0,0,0,0,0,0,0,53,0,0,2,0.0,0.0,0.0,0,0,27,38,71.1,1,23,1,3,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,28-273,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,20,26,76.9,2,10,0,0,0,Brentford
Pontus Jansson,18.0,se SWE,CB,31-013,90,0,0,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.0,0,0,21,29,72.4,3,14,0,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,RB,23-315,71,0,0,0,0,0,0,1,0,22,1,0,1,0.0,0.0,0.0,0,0,13,15,86.7,2,5,0,0,0,Brentford
Sergi Canós,7.0,es ESP,RB,25-024,19,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,8,0,0,0,Brentford
David Raya,1.0,es ESP,GK,26-164,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,24,48,50.0,0,25,0,0,0,Brentford
14 Players,,,,,910,0,0,0,0,6,1,3,1,449,9,9,11,0.4,0.4,0.4,9,0,222,337,65.9,25,179,7,13,5,Brentford
