Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Cenk Tosun,14.0,tr TUR,FW,26-320,84,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.0,1,0,13,21,61.9,0,15,0,0,0,Everton
Oumar Niasse,19.0,sn SEN,FW,28-005,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,2,0,0,0,Everton
Yannick Bolasie,7.0,cd COD,"LW,RW",28-334,58,0,0,0,0,1,0,0,0,36,0,0,1,0.1,0.1,0.0,2,1,19,29,65.5,2,24,2,1,1,Everton
Dominic Calvert-Lewin,29.0,eng ENG,RW,21-038,32,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,2,0,Everton
Theo Walcott,11.0,eng ENG,"LW,RW",29-038,90,1,0,0,0,2,1,0,0,44,4,1,1,0.1,0.1,0.0,0,0,18,28,64.3,3,31,2,4,2,Everton
Wayne Rooney,10.0,eng ENG,LM,32-181,90,0,0,0,0,2,0,0,0,69,1,0,2,0.1,0.1,0.2,5,1,42,60,70.0,6,37,1,0,0,Everton
Morgan Schneiderlin,2.0,fr FRA,CM,28-166,51,0,0,0,0,0,0,0,0,50,2,3,1,0.0,0.0,0.0,0,0,37,41,90.2,6,29,2,0,0,Everton
Tom Davies,26.0,eng ENG,"CM,RM",19-297,39,0,0,0,0,0,0,0,0,23,0,2,1,0.0,0.0,0.0,1,0,10,16,62.5,0,15,1,2,1,Everton
Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",28-209,90,0,0,0,0,0,0,1,0,65,1,2,2,0.0,0.0,0.0,1,0,38,49,77.6,6,33,0,2,2,Everton
Leighton Baines,3.0,eng ENG,LB,33-133,90,0,0,0,0,0,0,0,0,71,1,3,1,0.0,0.0,0.1,2,0,49,62,79.0,6,31,1,0,0,Everton
Michael Keane,4.0,eng ENG,CB,25-102,90,0,0,0,0,2,0,1,0,88,1,1,1,0.2,0.2,0.2,2,0,55,65,84.6,3,44,0,2,2,Everton
Phil Jagielka,6.0,eng ENG,CB,35-249,90,0,0,0,0,1,0,0,0,80,1,1,1,0.2,0.2,0.0,0,0,51,62,82.3,3,37,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,29-194,90,0,0,0,0,0,0,0,0,62,0,0,2,0.0,0.0,0.0,0,0,35,54,64.8,4,24,5,1,1,Everton
Jordan Pickford,1.0,eng ENG,GK,24-047,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,24,37,64.9,0,18,0,0,0,Everton
14 Players,,,,,990,1,0,0,0,9,1,2,0,672,13,13,14,0.7,0.7,0.5,14,2,394,533,73.9,39,343,14,14,9,Everton
