Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Martial,9.0,fr FRA,FW,24-338,81,0,0,0,0,1,0,0,0,25,0,0,1,0.1,0.1,0.0,0,0,17,19,89.5,1,15,1,0,0,Manchester United
Edinson Cavani,7.0,uy URU,FW,33-267,9,1,0,0,0,1,1,0,0,6,0,1,0,0.4,0.4,0.0,0,0,1,2,50.0,0,2,0,1,0,Manchester United
Marcus Rashford,10.0,eng ENG,"LW,RW",23-007,90,0,1,0,0,3,1,0,0,54,1,0,0,0.4,0.4,0.2,5,1,25,36,69.4,5,36,7,5,3,Manchester United
Juan Mata,8.0,es ESP,RW,32-193,81,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,1,1,19,27,70.4,1,16,0,0,0,Manchester United
Paul Pogba,6.0,fr FRA,LW,27-237,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,0,1,0,Manchester United
Bruno Fernandes,18.0,pt POR,AM,26-060,90,2,1,0,0,6,3,1,0,72,3,0,2,0.4,0.4,0.4,5,1,38,54,70.4,11,33,4,2,1,Manchester United
Fred,17.0,br BRA,DM,27-247,90,0,0,0,0,0,0,1,0,75,2,1,1,0.0,0.0,0.4,3,1,61,67,91.0,7,45,0,1,1,Manchester United
Scott McTominay,39.0,sct SCO,DM,23-335,90,0,0,0,0,0,0,0,0,63,1,2,3,0.0,0.0,0.0,2,0,43,50,86.0,2,31,1,0,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,25-118,66,0,1,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.2,2,1,45,56,80.4,4,31,3,0,0,Manchester United
Axel Tuanzebe,38.0,cd COD,LB,22-359,24,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,27-247,90,0,0,0,0,1,0,0,0,60,1,1,0,0.3,0.3,0.0,3,1,44,50,88.0,4,30,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,26-113,90,0,0,0,0,0,0,0,0,58,0,1,1,0.0,0.0,0.0,0,0,42,50,84.0,1,36,1,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,22-347,90,0,0,0,0,0,0,0,0,51,2,2,0,0.0,0.0,0.0,1,0,33,38,86.8,3,20,1,3,1,Manchester United
David de Gea,1.0,es ESP,GK,30-000,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,7,0,0,0,Manchester United
14 Players,,,,,990,3,3,0,0,13,5,2,0,604,13,9,9,1.5,1.5,1.2,22,6,394,485,81.2,40,313,18,13,6,Manchester United
