Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,FW,26-104,90,1,1,0,0,3,1,1,0,52,1,2,0,0.2,0.2,0.2,5,1,29,41,70.7,6,29,2,0,0,Liverpool
Sadio Mané,19.0,sn SEN,LW,25-279,89,1,0,0,0,3,1,0,0,39,2,0,0,0.1,0.1,0.1,2,0,21,27,77.8,7,29,6,6,3,Liverpool
Ragnar Klavan,17.0,ee EST,"CB,LW",32-076,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,25-213,87,1,1,0,0,6,3,0,0,33,0,1,1,0.3,0.3,0.1,5,2,16,21,76.2,0,23,2,3,3,Liverpool
Adam Lallana,20.0,eng ENG,"RW,LM",29-249,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,Liverpool
Georginio Wijnaldum,5.0,nl NED,LM,27-064,90,0,0,0,0,2,0,0,0,53,4,2,0,0.1,0.1,0.0,3,1,33,41,80.5,4,37,6,6,4,Liverpool
Emre Can,23.0,de GER,CM,24-002,78,0,0,0,0,0,0,0,0,48,6,1,3,0.0,0.0,0.0,1,0,31,36,86.1,4,20,1,0,0,Liverpool
James Milner,7.0,eng ENG,CM,32-010,12,0,0,0,0,0,0,1,0,7,2,0,1,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0,Liverpool
Alex Oxlade-Chamberlain,21.0,eng ENG,RM,24-152,90,1,1,0,0,2,2,0,0,60,1,2,5,0.1,0.1,0.2,7,2,31,47,66.0,8,33,7,6,5,Liverpool
Andrew Robertson,26.0,sct SCO,LB,23-309,90,0,0,0,0,0,0,0,0,54,7,0,2,0.0,0.0,0.0,0,0,27,38,71.1,1,16,1,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,28-193,90,0,0,0,0,0,0,0,0,52,2,6,1,0.0,0.0,0.0,0,0,30,37,81.1,0,21,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,26-159,90,0,0,0,0,0,0,0,0,41,4,3,1,0.0,0.0,0.0,0,0,24,31,77.4,0,19,1,0,0,Liverpool
Joe Gomez,12.0,eng ENG,RB,20-236,90,0,0,0,0,0,0,0,0,45,4,2,2,0.0,0.0,0.0,1,0,29,39,74.4,4,17,2,2,2,Liverpool
Loris Karius,1.0,de GER,GK,24-206,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,15,35,42.9,0,17,0,0,0,Liverpool
14 Players,,,,,990,4,3,0,0,16,7,2,0,521,33,19,16,0.8,0.8,0.6,24,6,290,398,72.9,35,265,28,24,18,Liverpool
