Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Bryan Mbeumo,19.0,cm CMR,"FW,WB",22-117,90,0,0,0,0,2,0,0,0,37,0,0,1,0.0,0.0,0.0,3,0,17,28,60.7,2,22,2,3,2,Brentford
Ivan Toney,17.0,eng ENG,FW,25-261,90,0,0,0,0,3,2,0,0,36,0,0,1,0.2,0.2,0.0,2,0,14,25,56.0,3,18,1,1,0,Brentford
Vitaly Janelt,27.0,de GER,CM,23-206,69,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,1,0,20,33,60.6,1,25,2,0,0,Brentford
Mathias Jensen,8.0,dk DEN,CM,25-335,21,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,20,25,80.0,2,18,2,0,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,27-267,90,0,0,0,0,0,0,0,0,89,3,4,3,0.0,0.0,0.1,2,0,62,77,80.5,5,51,1,0,0,Brentford
Frank Onyeka,15.0,ng NGA,CM,23-335,55,0,0,0,0,0,0,0,0,21,0,2,1,0.0,0.0,0.0,0,0,11,14,78.6,3,10,1,1,1,Brentford
Shandon Baptiste,26.0,gd GRN,CM,23-238,35,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,2,14,0,0,0,Brentford
Rico Henry,3.0,jm JAM,WB,24-147,90,0,0,0,0,0,0,0,0,65,0,1,2,0.0,0.0,0.0,1,0,42,56,75.0,1,39,1,0,0,Brentford
Sergi Canós,7.0,es ESP,WB,24-303,69,0,0,0,0,0,0,0,0,30,4,0,1,0.0,0.0,0.0,0,0,12,20,60.0,0,17,0,0,0,Brentford
Yoane Wissa,11.0,cd COD,FW,25-090,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,28-187,90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.0,0,0,75,87,86.2,0,57,0,0,0,Brentford
Pontus Jansson,18.0,se SWE,CB,30-292,90,0,0,0,0,1,0,0,0,91,0,5,0,0.0,0.0,0.1,0,0,69,77,89.6,6,57,1,0,0,Brentford
Charlie Goode,4.0,eng ENG,CB,26-121,90,0,0,0,0,0,0,0,0,79,1,0,2,0.0,0.0,0.0,1,0,49,72,68.1,2,36,1,1,1,Brentford
Álvaro Fernández,40.0,es ESP,GK,23-233,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,31,0,0,0,Brentford
14 Players,,,,,990,0,0,0,0,6,2,0,0,669,10,15,12,0.3,0.3,0.3,10,0,436,569,76.6,27,396,12,6,4,Brentford
