Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Odsonne Édouard,22.0,fr FRA,FW,23-333,90,0,1,0,0,4,3,0,0,31,0,0,0,0.7,0.7,0.1,5,2,12,17,70.6,4,11,0,1,1,Crystal Palace
Wilfried Zaha,11.0,ci CIV,"LW,LM",29-035,90,1,0,0,0,2,1,0,0,42,1,0,2,0.1,0.1,0.4,3,0,24,28,85.7,6,30,7,6,2,Crystal Palace
Jordan Ayew,9.0,gh GHA,RW,30-095,74,1,0,0,0,1,1,0,0,35,4,0,0,0.2,0.2,0.1,2,0,17,26,65.4,3,21,2,3,1,Crystal Palace
Michael Olise,7.0,fr FRA,"RM,RW",20-003,16,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,13,1,3,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,LM,31-359,63,0,0,0,0,0,0,0,0,35,1,2,3,0.0,0.0,0.0,1,0,16,23,69.6,4,11,0,0,0,Crystal Palace
Christian Benteke,20.0,be BEL,"LM,FW",31-012,27,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,Crystal Palace
Will Hughes,12.0,eng ENG,CM,26-242,90,0,0,0,0,0,0,0,0,56,3,2,0,0.0,0.0,0.0,1,1,38,49,77.6,3,28,0,2,2,Crystal Palace
Conor Gallagher,23.0,eng ENG,"RM,CM",21-312,90,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.1,1,0,27,44,61.4,9,32,2,6,4,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,22-105,90,0,0,0,0,0,0,0,0,72,1,1,3,0.0,0.0,0.0,2,0,37,61,60.7,4,32,0,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,21-155,90,0,0,0,0,0,0,1,0,73,2,2,0,0.0,0.0,0.0,0,0,54,65,83.1,1,39,0,1,1,Crystal Palace
James Tomkins,5.0,eng ENG,CB,32-261,80,0,0,0,0,1,1,1,0,69,2,1,3,0.2,0.2,0.0,0,0,40,52,76.9,1,31,0,0,0,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,25-198,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,4,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,32-047,90,0,0,0,0,1,0,0,0,81,2,1,1,0.1,0.1,0.0,0,0,47,68,69.1,4,36,0,0,0,Crystal Palace
Jack Butland,1.0,eng ENG,GK,28-280,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,36,46,78.3,0,23,0,0,0,Crystal Palace
14 Players,,,,,990,2,1,0,0,9,6,2,0,629,20,10,12,1.2,1.2,0.7,15,3,369,505,73.1,40,314,12,22,11,Crystal Palace
