Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,25-318,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,Burnley
Ashley Barnes,10.0,eng ENG,FW,27-356,71,0,0,0,0,1,0,1,0,26,1,0,1,0.0,0.0,0.1,2,0,17,21,81.0,1,13,0,0,0,Burnley
Jeff Hendrick,13.0,ie IRL,FW,25-263,70,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,12,15,80.0,1,5,1,1,1,Burnley
Jóhann Berg Guðmundsson,17.0,is ISL,FW,26-359,20,0,0,0,0,2,0,0,0,10,1,0,1,0.1,0.1,0.0,4,0,7,7,100.0,1,2,1,1,1,Burnley
Scott Arfield,37.0,ca CAN,LM,28-354,90,0,0,0,0,1,0,0,0,22,2,1,1,0.1,0.1,0.0,1,0,11,15,73.3,0,9,0,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,28-118,90,0,0,0,0,0,0,1,0,34,3,4,1,0.0,0.0,0.0,2,0,21,25,84.0,4,18,0,2,2,Burnley
Steven Defour,16.0,be BEL,CM,29-189,83,0,0,0,0,0,0,0,0,28,1,2,1,0.0,0.0,0.0,0,0,17,24,70.8,3,12,0,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,27-203,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Burnley
Robbie Brady,12.0,ie IRL,RM,25-280,90,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.0,1,0,10,21,47.6,0,14,1,1,0,Burnley
Stephen Ward,23.0,ie IRL,LB,32-062,90,0,0,0,0,0,0,0,0,41,0,8,0,0.0,0.0,0.0,0,0,22,33,66.7,4,10,0,0,0,Burnley
Ben Mee,6.0,eng ENG,CB,28-030,90,0,0,0,0,2,0,0,0,32,1,3,1,0.0,0.0,0.0,1,0,12,18,66.7,1,10,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,24-336,90,0,0,0,0,0,0,1,0,27,1,2,0,0.0,0.0,0.0,0,0,10,18,55.6,0,8,0,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,28-134,90,0,0,0,0,0,0,0,0,38,4,3,0,0.0,0.0,0.0,0,0,16,26,61.5,0,12,0,2,2,Burnley
Nick Pope,29.0,eng ENG,GK,25-185,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,7,28,25.0,0,9,0,0,0,Burnley
14 Players,,,,,990,0,0,0,0,6,0,3,0,345,14,25,7,0.2,0.2,0.1,11,0,167,258,64.7,15,126,3,7,6,Burnley
