Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Kai Havertz,29.0,de GER,FW,21-270,90,0,0,0,0,2,0,0,0,50,0,0,1,0.4,0.4,0.0,2,1,39,42,92.9,3,33,4,2,2,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,AM,20-121,65,0,0,0,0,2,1,0,0,33,2,0,0,0.1,0.1,0.0,1,0,20,26,76.9,3,25,4,2,2,Chelsea
Mason Mount,19.0,eng ENG,AM,22-057,25,0,0,0,0,2,1,0,0,24,4,0,0,0.1,0.1,0.3,5,0,14,15,93.3,0,9,2,2,0,Chelsea
Timo Werner,11.0,de GER,AM,25-002,89,0,0,0,0,3,2,0,0,31,1,0,1,0.6,0.6,0.1,6,0,19,23,82.6,1,15,1,2,0,Chelsea
Christian Pulisic,10.0,us USA,AM,22-171,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,2,0,2,2,100.0,1,3,1,0,0,Chelsea
Mateo Kovačić,17.0,hr CRO,CM,26-306,79,0,0,0,0,0,0,0,0,111,1,0,0,0.0,0.0,0.0,6,1,95,107,88.8,11,69,4,3,3,Chelsea
N'Golo Kanté,7.0,fr FRA,CM,29-344,11,0,0,0,0,2,1,0,0,9,0,1,0,0.3,0.3,0.0,0,0,5,5,100.0,2,4,1,0,0,Chelsea
Jorginho,5.0,it ITA,CM,29-078,90,1,0,1,1,2,0,0,0,99,3,2,0,0.8,0.1,0.0,1,0,73,86,84.9,7,57,1,2,2,Chelsea
Marcos Alonso,3.0,es ESP,WB,30-070,90,0,0,0,0,2,2,0,0,61,0,0,0,0.1,0.1,0.4,6,0,46,56,82.1,1,28,2,1,1,Chelsea
Reece James,24.0,eng ENG,WB,21-090,90,0,0,0,0,2,0,0,0,105,2,1,2,0.1,0.1,0.0,5,0,77,92,83.7,3,58,4,6,6,Chelsea
Kurt Zouma,15.0,fr FRA,CB,26-132,90,0,0,0,0,1,1,0,0,71,1,2,1,0.0,0.0,0.0,0,0,59,64,92.2,1,43,3,0,0,Chelsea
Andreas Christensen,4.0,dk DEN,CB,24-332,90,0,0,0,0,0,0,0,0,103,2,0,1,0.0,0.0,0.1,1,0,94,99,94.9,3,73,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,31-192,90,0,0,0,0,0,0,0,0,105,2,2,1,0.0,0.0,0.4,1,0,88,96,91.7,2,47,1,1,0,Chelsea
Edouard Mendy,16.0,sn SEN,GK,29-007,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,22,0,0,0,Chelsea
14 Players,,,,,990,1,0,1,1,18,8,0,0,844,18,8,7,2.5,1.7,1.3,36,2,664,751,88.4,38,486,28,21,16,Chelsea
