Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,30-011,81,0,0,0,0,1,1,0,0,24,1,0,1,0.1,0.1,0.5,3,0,10,15,66.7,3,10,3,3,2,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,LW,26-003,9,0,0,0,0,1,1,0,0,6,1,0,1,0.0,0.0,0.1,1,0,3,3,100.0,1,3,0,0,0,Brighton & Hove Albion
Aaron Connolly,7.0,ie IRL,FW,20-314,63,0,0,0,0,1,1,0,0,15,0,0,0,0.5,0.5,0.0,3,1,7,12,58.3,1,10,1,0,0,Brighton & Hove Albion
Neal Maupay,9.0,fr FRA,FW,24-115,27,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.1,1,0,4,6,66.7,2,9,0,4,2,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"AM,DM,CM",29-175,90,1,0,1,1,2,0,1,0,46,1,0,0,0.9,0.1,0.2,4,0,24,41,58.5,3,25,2,1,1,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,"CM,DM",24-099,90,0,0,0,0,1,0,1,0,62,5,1,3,0.0,0.0,0.0,2,0,35,40,87.5,4,26,1,2,2,Brighton & Hove Albion
Ben White,3.0,eng ENG,"CM,DM",23-060,80,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,13,20,65.0,2,12,0,2,1,Brighton & Hove Albion
Alireza Jahanbakhsh,16.0,ir IRN,RW,27-118,10,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,7,1,1,1,Brighton & Hove Albion
Solly March,20.0,eng ENG,"WB,LM",26-140,90,0,0,0,0,1,0,0,0,68,3,2,2,0.1,0.1,0.0,3,0,37,60,61.7,7,35,9,4,3,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,"WB,RM",20-068,90,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.1,2,0,33,47,70.2,2,27,4,2,2,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,25-338,90,0,0,0,0,1,0,0,0,53,3,1,2,0.1,0.1,0.0,2,0,32,43,74.4,2,28,0,1,1,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,29-016,90,0,0,0,0,1,0,1,0,66,2,2,0,0.1,0.1,0.0,0,0,43,52,82.7,3,34,1,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,CB,28-327,90,0,0,0,0,0,0,0,0,66,2,0,1,0.0,0.0,0.0,1,0,39,56,69.6,5,33,0,0,0,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,28-243,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,18,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,1,0,1,1,11,3,3,0,542,21,10,10,1.9,1.2,1.0,22,1,304,433,70.2,35,277,22,20,15,Brighton & Hove Albion
