Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
David McGoldrick,17.0,ie IRL,FW,32-324,63,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,16,21,76.2,1,12,1,0,0,Sheffield United
Rhian Brewster,24.0,eng ENG,FW,20-200,27,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,Sheffield United
Oliver McBurnie,9.0,sct SCO,FW,24-136,90,0,0,0,0,4,2,0,0,46,2,2,0,0.7,0.7,0.0,3,0,22,32,68.8,3,20,2,3,1,Sheffield United
John Lundstram,7.0,eng ENG,CM,26-243,90,0,0,0,0,1,1,0,0,45,0,2,1,0.0,0.0,0.1,1,0,32,40,80.0,4,20,2,1,0,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,29-189,90,0,0,0,0,0,0,0,0,77,1,1,1,0.0,0.0,0.1,3,0,56,70,80.0,7,33,0,0,0,Sheffield United
Sander Berge,8.0,no NOR,CM,22-247,90,0,0,0,0,1,1,0,0,46,1,1,2,0.0,0.0,0.1,2,0,25,34,73.5,2,27,9,3,1,Sheffield United
Max Lowe,13.0,eng ENG,WB,23-160,18,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,1,0,0,0,Sheffield United
Jack Robinson,19.0,eng ENG,CB,27-047,72,0,0,0,0,0,0,0,0,57,2,2,1,0.0,0.0,0.0,1,1,35,47,74.5,0,21,1,0,0,Sheffield United
George Baldock,2.0,gr GRE,WB,27-223,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.3,1,0,27,35,77.1,2,17,1,0,0,Sheffield United
Enda Stevens,3.0,ie IRL,"WB,CB",30-101,90,0,0,0,0,1,1,0,0,54,2,0,2,0.1,0.1,0.0,1,1,35,44,79.5,1,20,2,4,1,Sheffield United
John Egan,12.0,ie IRL,CB,27-364,90,0,0,0,0,0,0,0,0,45,0,2,1,0.0,0.0,0.0,1,0,31,34,91.2,0,14,0,0,0,Sheffield United
Chris Basham,6.0,eng ENG,CB,32-090,80,0,0,0,0,1,0,0,0,63,6,6,1,0.0,0.0,0.3,5,0,36,43,83.7,4,22,0,1,1,Sheffield United
Billy Sharp,10.0,eng ENG,CB,34-256,10,1,0,1,1,0,0,0,0,3,0,0,0,0.8,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Sheffield United
Aaron Ramsdale,1.0,eng ENG,GK,22-157,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,15,26,57.7,0,12,0,0,0,Sheffield United
14 Players,,,,,990,1,0,1,1,9,5,0,0,544,15,18,11,1.7,0.9,0.8,20,2,336,435,77.2,27,223,18,12,4,Sheffield United
