Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joshua King,7.0,no NOR,"FW,RM",30-006,90,0,0,0,0,2,0,0,0,37,1,0,0,0.0,0.0,0.4,3,0,22,27,81.5,1,24,3,6,6,Watford
João Pedro,10.0,br BRA,"LW,LM",20-117,90,0,0,0,0,5,1,0,0,59,1,0,1,0.3,0.3,0.1,5,0,30,41,73.2,6,39,5,11,8,Watford
Emmanuel Dennis,25.0,ng NGA,"RW,FW",24-067,77,0,0,0,0,1,0,2,1,34,1,0,0,0.0,0.0,0.0,2,0,18,26,69.2,3,27,1,4,3,Watford
Moussa Sissoko,19.0,fr FRA,"LM,CM",32-158,90,0,0,0,0,2,0,0,0,55,0,1,1,0.5,0.5,0.1,3,0,37,49,75.5,2,29,2,1,1,Watford
Edo Kayembe,39.0,cd COD,CM,23-232,90,0,0,0,0,0,0,0,0,82,2,0,0,0.0,0.0,0.0,5,0,66,79,83.5,10,54,1,3,2,Watford
Tom Cleverley,8.0,eng ENG,RM,32-162,58,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.1,3,0,25,32,78.1,1,13,0,0,0,Watford
Cucho,29.0,co COL,FW,22-276,32,0,0,0,0,3,1,0,0,25,0,0,0,0.3,0.3,0.0,1,0,13,20,65.0,1,16,1,1,0,Watford
Hassane Kamara,14.0,ci CIV,LB,27-322,83,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,1,0,49,63,77.8,4,45,4,1,1,Watford
Ken Sema,12.0,se SWE,LB,28-113,7,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,17,22,77.3,0,14,0,0,0,Watford
Samir Santos,22.0,br BRA,CB,27-047,90,0,0,0,0,1,1,0,0,84,4,3,1,0.0,0.0,0.0,0,0,64,71,90.1,3,54,0,1,0,Watford
Christian Kabasele,27.0,be BEL,CB,30-331,90,0,0,0,0,0,0,0,0,84,0,2,1,0.0,0.0,0.1,1,0,68,78,87.2,3,50,1,0,0,Watford
Kiko Femenía,21.0,es ESP,RB,30-353,88,0,0,0,0,0,0,0,0,67,2,2,0,0.0,0.0,0.1,1,0,51,63,81.0,6,46,1,1,1,Watford
Juraj Kucka,33.0,sk SVK,RB,34-329,2,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,9,0,0,0,Watford
Daniel Bachmann,26.0,at AUT,GK,27-196,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,12,0,0,0,Watford
14 Players,,,,,977,0,0,0,0,15,3,2,1,691,14,9,7,1.2,1.2,0.9,25,0,485,606,80.0,40,432,19,29,22,Watford
