Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Cenk Tosun,14.0,tr TUR,FW,27-086,90,0,0,0,0,2,0,0,0,21,0,0,2,0.3,0.3,0.0,2,0,10,15,66.7,0,16,1,0,0,Everton
Dominic Calvert-Lewin,29.0,eng ENG,"LW,LM",21-169,90,1,0,0,0,3,1,0,0,37,2,1,1,0.3,0.3,0.0,0,0,11,20,55.0,0,23,3,2,0,Everton
Theo Walcott,11.0,eng ENG,RW,29-169,56,0,0,0,0,2,0,0,0,26,0,0,1,0.1,0.1,0.1,3,0,14,20,70.0,1,21,0,3,1,Everton
Ademola Lookman,31.0,ng NGA,"RM,RW",20-316,34,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,17,1,1,0,Everton
Gylfi Sigurðsson,10.0,is ISL,AM,28-358,75,0,0,0,0,0,0,0,0,27,2,1,3,0.0,0.0,0.1,2,0,10,16,62.5,0,14,0,0,0,Everton
Oumar Niasse,19.0,sn SEN,"FW,AM",28-136,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,2,4,50.0,1,6,0,2,0,Everton
Morgan Schneiderlin,18.0,fr FRA,"DM,CM",28-297,90,0,0,0,0,0,0,1,0,84,2,2,0,0.0,0.0,0.0,2,0,69,74,93.2,10,62,2,0,0,Everton
Tom Davies,26.0,eng ENG,"DM,CM",20-063,90,0,0,0,0,0,0,1,0,66,2,0,1,0.0,0.0,0.0,2,0,52,59,88.1,4,47,2,0,0,Everton
Lucas Digne,12.0,fr FRA,LB,25-043,75,0,1,0,0,0,0,0,0,65,0,0,2,0.0,0.0,0.3,3,1,47,60,78.3,5,38,2,2,1,Everton
Leighton Baines,3.0,eng ENG,LB,33-264,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,12,15,80.0,3,8,0,0,0,Everton
Kurt Zouma,5.0,fr FRA,CB,23-309,90,0,0,0,0,2,0,0,0,78,0,1,0,0.1,0.1,0.0,1,1,62,69,89.9,9,53,1,0,0,Everton
Mason Holgate,2.0,jm JAM,CB,21-314,90,0,0,0,0,0,0,1,0,78,2,1,1,0.0,0.0,0.0,1,0,55,63,87.3,13,49,1,1,1,Everton
Séamus Coleman,23.0,ie IRL,RB,29-325,90,0,0,0,0,2,0,0,0,72,4,2,0,0.1,0.1,0.0,1,0,41,57,71.9,0,39,2,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,24-178,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,28,53.6,0,15,0,0,0,Everton
14 Players,,,,,990,1,1,0,0,11,1,3,0,621,15,8,11,0.8,0.8,0.8,20,2,411,513,80.1,48,408,15,11,3,Everton
