Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Kai Havertz,29.0,de GER,FW,24-297,66,0,1,0,0,2,1,1,0,34,0,1,1,0.1,0.1,0.1,1,1,19,22,86.4,0,20,2,2,1,Arsenal
Eddie Nketiah,14.0,eng ENG,FW,24-309,24,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,8,1,1,0,Arsenal
Leandro Trossard,19.0,be BEL,LW,29-121,90,0,0,0,0,2,0,0,0,42,0,0,1,0.1,0.1,0.0,2,0,25,32,78.1,2,36,6,4,3,Arsenal
Reiss Nelson,24.0,eng ENG,RW,24-115,74,0,0,0,0,1,0,0,0,41,1,0,1,0.1,0.1,0.0,2,0,33,33,100.0,2,32,1,1,1,Arsenal
Gabriel Martinelli,11.0,br BRA,RW,22-290,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,Arsenal
Emile Smith Rowe,10.0,eng ENG,LM,23-250,84,0,0,0,0,2,1,0,0,53,1,2,0,0.2,0.2,0.0,5,0,40,45,88.9,5,34,2,0,0,Arsenal
Jorginho,20.0,it ITA,LM,32-105,6,0,0,0,0,0,0,0,0,5,1,1,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,Arsenal
Thomas Partey,5.0,gh GHA,CM,30-295,66,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,1,0,62,67,92.5,6,58,0,1,0,Arsenal
Declan Rice,41.0,eng ENG,CM,25-080,24,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,14,16,87.5,1,12,0,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,25-108,90,1,0,0,0,3,1,0,0,75,1,0,1,0.2,0.2,0.2,3,1,58,66,87.9,7,61,3,2,0,Arsenal
Oleksandr Zinchenko,35.0,ua UKR,LB,27-110,74,0,0,0,0,1,0,0,0,82,2,2,0,0.0,0.0,0.0,2,0,60,71,84.5,9,52,1,1,0,Arsenal
Takehiro Tomiyasu,18.0,jp JPN,LB,25-150,16,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,9,0,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,26-106,90,0,0,0,0,0,0,0,0,79,2,1,1,0.0,0.0,0.0,1,0,60,69,87.0,1,57,0,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,23-010,90,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.0,0,0,72,73,98.6,0,61,0,1,1,Arsenal
Ben White,4.0,eng ENG,RB,26-178,90,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,1,0,54,58,93.1,3,43,2,3,1,Arsenal
David Raya,22.0,es ESP,GK,28-201,90,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,0,0,53,69,76.8,0,56,0,0,0,Arsenal
16 Players,,,,,990,1,1,0,0,13,4,1,0,738,10,10,7,0.8,0.8,0.5,20,2,567,642,88.3,39,546,18,16,7,Arsenal
