Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Erling Haaland,9.0,no NOR,FW,22-206,45,0,1,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.6,1,1,4,4,100.0,0,3,0,0,0,Manchester City
Julián Álvarez,19.0,ar ARG,FW,23-012,45,0,0,0,0,2,0,0,0,18,0,0,1,0.2,0.2,0.6,2,0,12,12,100.0,0,12,1,0,0,Manchester City
Jack Grealish,10.0,eng ENG,LW,27-155,68,0,0,0,0,2,1,0,0,37,0,0,0,0.1,0.1,0.1,4,1,23,30,76.7,2,31,8,3,0,Manchester City
Phil Foden,47.0,eng ENG,LW,22-260,22,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,31-356,84,1,1,1,1,2,0,0,0,49,1,0,1,1.2,0.4,0.1,4,1,34,39,87.2,2,35,3,3,0,Manchester City
Nathan Aké,6.0,nl NED,LB,27-359,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,"CM,DM",32-111,90,1,0,0,0,4,4,0,0,45,0,0,0,1.3,1.3,0.0,3,0,35,38,92.1,5,31,0,1,0,Manchester City
Kevin De Bruyne,17.0,be BEL,"CM,AM",31-229,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,7,0,33,50,66.0,9,36,6,1,1,Manchester City
Bernardo Silva,20.0,pt POR,"DM,RW",28-186,90,0,0,0,0,1,0,0,0,108,3,0,0,0.0,0.0,0.0,1,1,88,99,88.9,6,74,2,3,1,Manchester City
Rodri,16.0,es ESP,DM,26-235,90,1,0,0,0,3,2,0,0,113,1,1,1,0.3,0.3,0.7,5,0,94,104,90.4,7,66,3,2,2,Manchester City
Aymeric Laporte,14.0,es ESP,"LB,CB",28-261,90,0,0,0,0,0,0,0,0,88,0,1,2,0.0,0.0,0.0,1,0,77,82,93.9,4,54,3,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,25-274,45,0,0,0,0,1,0,1,0,45,1,0,0,0.1,0.1,0.0,2,1,43,43,100.0,3,41,0,1,1,Manchester City
Manuel Akanji,25.0,ch SUI,CB,27-208,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,3,24,0,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,32-260,90,0,0,0,0,0,0,0,0,94,0,0,1,0.0,0.0,0.0,2,0,78,90,86.7,11,66,2,1,1,Manchester City
Ederson,31.0,br BRA,GK,29-179,90,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,28,29,96.6,0,21,0,0,0,Manchester City
15 Players,,,,,990,3,2,1,1,16,7,1,0,727,7,3,7,3.4,2.6,2.4,32,5,582,658,88.4,52,498,28,15,6,Manchester City
