Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Kai Havertz,29.0,de GER,"FW,AM",23-218,88,1,0,0,0,5,2,0,0,43,2,0,0,1.0,1.0,0.0,0,0,18,25,72.0,2,31,1,2,0,Chelsea
César Azpilicueta,28.0,es ESP,RB,33-140,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,1,0,0,0,Chelsea
Mason Mount,19.0,eng ENG,"LW,LM",24-005,90,0,0,0,0,2,0,0,0,54,0,1,1,0.0,0.0,0.6,3,0,36,48,75.0,5,30,0,1,0,Chelsea
Hakim Ziyech,22.0,ma MAR,RW,29-302,88,0,1,0,0,3,1,0,0,76,5,1,1,0.1,0.1,0.3,7,1,37,59,62.7,9,51,4,6,4,Chelsea
Mateo Kovačić,8.0,hr CRO,"CM,RW",28-254,2,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Chelsea
Carney Chukwuemeka,30.0,eng ENG,AM,19-087,62,0,0,0,0,1,0,0,0,32,1,2,2,0.1,0.1,0.0,1,0,17,21,81.0,3,19,2,1,0,Chelsea
Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-211,28,0,0,0,0,3,2,0,0,13,0,0,0,0.2,0.2,0.0,0,0,4,6,66.7,0,7,0,0,0,Chelsea
Jorginho,5.0,it ITA,"DM,CM",31-026,90,0,0,0,0,0,0,1,0,80,6,0,1,0.0,0.0,0.0,2,0,64,71,90.1,7,54,0,1,1,Chelsea
Conor Gallagher,23.0,eng ENG,"DM,RM",22-343,90,0,0,0,0,0,0,1,0,84,4,0,5,0.0,0.0,0.2,5,1,60,71,84.5,7,58,4,6,4,Chelsea
Lewis Hall,67.0,eng ENG,LB,18-129,77,0,0,0,0,1,0,0,0,77,3,0,3,0.1,0.1,0.1,4,0,50,64,78.1,6,58,4,2,0,Chelsea
Kalidou Koulibaly,26.0,sn SEN,LB,31-209,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,3,0,0,0,Chelsea
Benoît Badiashile,4.0,fr FRA,CB,21-295,90,0,0,0,0,0,0,0,0,89,4,0,0,0.0,0.0,0.0,3,0,72,75,96.0,5,53,1,1,0,Chelsea
Thiago Silva,6.0,br BRA,CB,38-115,90,0,0,0,0,0,0,0,0,95,4,1,1,0.0,0.0,0.0,0,0,72,81,88.9,3,64,0,1,0,Chelsea
Trevoh Chalobah,14.0,eng ENG,"RB,CB",23-194,90,0,0,0,0,0,0,0,0,77,3,2,2,0.0,0.0,0.0,1,0,54,65,83.1,6,50,3,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,28-104,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,20,0,0,0,Chelsea
15 Players,,,,,990,1,1,0,0,15,5,2,0,775,33,7,17,1.5,1.5,1.2,26,2,515,628,82.0,54,501,19,21,9,Chelsea
