Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Evanilson,9.0,br BRA,FW,24-360,75,1,0,0,0,2,2,0,0,20,0,0,1,0.4,0.4,0.0,2,0,11,14,78.6,1,12,0,0,0,Bournemouth
Enes Ünal,26.0,tr TUR,FW,27-143,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,4,1,0,0,Bournemouth
Dango Ouattara,11.0,bf BFA,LW,22-232,60,1,0,0,0,1,1,0,0,23,2,0,0,0.4,0.4,0.0,1,0,8,17,47.1,2,14,3,2,1,Bournemouth
Justin Kluivert,19.0,nl NED,FW,25-148,30,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,3,0,5,9,55.6,1,6,1,1,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,"RW,RM",24-267,88,1,0,0,0,4,1,0,0,40,2,1,2,0.2,0.2,0.2,4,2,18,21,85.7,3,27,3,3,1,Bournemouth
Luis Sinisterra,17.0,co COL,RM,25-105,2,0,0,0,0,1,1,0,0,3,1,0,0,0.1,0.1,0.0,0,0,0,0,,0,2,0,0,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,"AM,LM",25-192,75,0,1,0,0,1,1,1,0,32,0,0,0,0.0,0.0,0.4,3,1,18,27,66.7,4,17,2,1,0,Bournemouth
Alex Scott,8.0,eng ENG,LM,21-040,15,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,7,9,77.8,1,5,2,0,0,Bournemouth
Ryan Christie,10.0,sct SCO,"DM,CM",29-221,90,0,0,0,0,2,0,0,0,55,3,2,5,0.0,0.0,0.0,2,0,31,37,83.8,3,17,0,3,2,Bournemouth
Lewis Cook,4.0,eng ENG,"DM,CM",27-240,90,0,2,0,0,1,0,0,0,57,4,2,4,0.1,0.1,0.6,5,2,31,43,72.1,4,30,1,0,0,Bournemouth
Milos Kerkez,3.0,hu HUN,LB,20-328,90,0,0,0,0,1,0,1,0,52,0,1,1,0.0,0.0,0.0,0,0,30,44,68.2,4,35,2,2,1,Bournemouth
Marcos Senesi,5.0,ar ARG,CB,27-143,90,0,0,0,0,0,0,0,0,78,5,3,2,0.0,0.0,0.0,0,0,47,61,77.0,6,51,1,3,2,Bournemouth
Illia Zabarnyi,27.0,ua UKR,CB,22-029,90,0,0,0,0,0,0,0,0,67,3,0,0,0.0,0.0,0.0,1,0,53,61,86.9,4,45,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,33-154,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,1,0,39,49,79.6,2,29,0,2,1,Bournemouth
Kepa Arrizabalaga,13.0,es ESP,GK,29-363,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,20,24,83.3,0,12,0,0,0,Bournemouth
15 Players,,,,,990,3,3,0,0,14,6,2,0,534,20,11,15,1.4,1.4,1.3,25,5,321,420,76.4,36,306,16,17,8,Bournemouth
