Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,FW,30-364,74,2,0,0,0,4,3,0,0,47,0,0,0,0.6,0.6,0.0,3,1,31,36,86.1,4,32,1,3,2,Liverpool
Diogo Jota,20.0,pt POR,FW,25-301,16,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,6,1,0,0,Liverpool
Fabio Carvalho,28.0,pt POR,LW,20-032,45,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,1,0,18,24,75.0,2,16,3,0,0,Liverpool
Luis Díaz,23.0,co COL,"LW,LM",25-261,45,0,1,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.3,2,1,17,23,73.9,2,23,2,1,0,Liverpool
Mohamed Salah,11.0,eg EGY,"RW,RM",30-108,90,0,1,0,0,5,2,0,0,38,0,0,0,0.6,0.6,0.1,2,1,16,21,76.2,4,19,4,4,1,Liverpool
Thiago Alcántara,6.0,es ESP,LM,31-173,88,0,0,0,0,0,0,0,0,88,3,1,2,0.0,0.0,0.1,4,0,62,74,83.8,9,54,1,5,3,Liverpool
Darwin Núñez,27.0,uy URU,FW,23-099,2,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,1,0,0,0,Liverpool
Fabinho,3.0,br BRA,CM,28-343,90,0,0,0,0,0,0,0,0,69,3,3,1,0.0,0.0,0.0,4,0,47,58,81.0,6,34,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,RM,32-106,58,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.3,2,0,27,32,84.4,2,20,2,1,0,Liverpool
Harvey Elliott,19.0,eng ENG,"RM,CM",19-180,32,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,15,17,88.2,4,13,1,1,1,Liverpool
Kostas Tsimikas,21.0,gr GRE,LB,26-142,57,0,0,0,0,0,0,0,0,60,1,0,0,0.0,0.0,0.1,1,0,44,55,80.0,2,33,5,1,0,Liverpool
James Milner,7.0,eng ENG,LB,36-270,33,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,1,16,0,1,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,31-085,90,0,0,0,0,1,1,0,0,75,2,2,1,0.1,0.1,0.0,0,0,56,63,88.9,6,42,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,31-054,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,0,0,35,49,71.4,3,28,1,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,23-359,90,0,0,0,0,3,1,1,0,76,2,1,1,0.1,0.1,0.0,2,0,42,63,66.7,9,37,4,1,1,Liverpool
Alisson,1.0,br BRA,GK,29-364,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,26,0,0,0,Liverpool
16 Players,,,,,990,2,2,0,0,15,7,1,0,712,14,9,10,1.5,1.5,1.0,23,3,467,589,79.3,55,400,25,18,8,Liverpool
