Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexandre Lacazette,9.0,fr FRA,FW,30-316,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,3,0,7,8,87.5,1,13,0,0,0,Arsenal
Gabriel Martinelli,35.0,br BRA,"LW,LM",20-295,73,0,0,0,0,2,1,0,0,32,0,0,0,0.4,0.4,0.0,2,0,17,23,73.9,3,26,5,3,2,Arsenal
Nicolas Pépé,19.0,ci CIV,RM,26-315,17,0,0,0,0,2,0,0,0,16,0,0,0,0.3,0.3,0.0,0,0,10,12,83.3,2,13,0,1,0,Arsenal
Bukayo Saka,7.0,eng ENG,"RW,LM,RM",20-216,90,0,0,0,0,3,0,1,0,55,0,1,3,0.2,0.2,0.6,9,0,29,38,76.3,6,36,1,3,2,Arsenal
Emile Smith Rowe,10.0,eng ENG,AM,21-255,61,0,0,0,0,1,0,0,0,27,1,0,1,0.1,0.1,0.1,0,0,13,20,65.0,0,12,0,1,0,Arsenal
Eddie Nketiah,30.0,eng ENG,FW,22-314,29,0,0,0,0,2,1,0,0,15,0,0,0,0.4,0.4,0.1,2,0,10,12,83.3,1,9,3,1,0,Arsenal
Albert Sambi Lokonga,23.0,be BEL,"DM,CM",22-169,90,0,0,0,0,2,1,1,0,70,1,1,0,0.0,0.0,0.0,2,0,55,64,85.9,6,48,2,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,"DM,CM",23-113,90,1,0,0,0,4,1,1,0,53,2,0,2,0.1,0.1,0.0,2,0,33,43,76.7,3,29,1,1,1,Arsenal
Granit Xhaka,34.0,ch SUI,LB,29-194,90,0,1,0,0,1,0,0,0,78,0,1,0,0.0,0.0,0.0,6,1,65,72,90.3,14,45,1,2,1,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,24-111,90,0,0,0,0,2,0,0,0,85,0,0,1,0.2,0.2,0.0,1,0,63,78,80.8,1,61,0,0,0,Arsenal
Ben White,4.0,eng ENG,CB,24-183,90,0,0,0,0,0,0,0,0,93,1,2,1,0.0,0.0,0.0,2,0,71,85,83.5,10,62,4,0,0,Arsenal
Cédric Soares,17.0,pt POR,RB,30-221,90,0,0,0,0,1,0,0,0,85,4,1,1,0.1,0.1,0.3,7,1,54,77,70.1,7,45,2,0,0,Arsenal
Aaron Ramsdale,32.0,eng ENG,GK,23-330,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,22,0,0,0,Arsenal
13 Players,,,,,990,1,1,0,0,20,4,3,0,652,9,6,9,1.9,1.9,1.2,36,2,451,558,80.8,54,421,19,12,6,Arsenal
