Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jesse Lingard,11.0,eng ENG,FW,29-256,68,0,0,0,0,1,0,0,0,34,0,0,2,0.0,0.0,0.2,4,0,28,30,93.3,4,17,2,1,0,Nottingham Forest
Emmanuel Dennis,25.0,ng NGA,"LW,FW",24-286,22,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,8,11,72.7,2,13,1,5,1,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,22-213,90,0,0,0,0,2,0,0,0,73,1,0,0,0.1,0.1,0.1,4,0,41,61,67.2,11,41,2,2,1,Nottingham Forest
Brennan Johnson,20.0,wls WAL,"AM,RW",21-097,89,0,0,0,0,2,0,1,0,30,1,2,1,0.1,0.1,0.0,1,0,13,20,65.0,3,19,3,3,3,Nottingham Forest
Sam Surridge,16.0,eng ENG,RW,24-031,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Nottingham Forest
Lewis O'Brien,14.0,eng ENG,CM,23-318,74,0,0,0,0,1,1,1,0,60,1,1,3,0.0,0.0,0.0,2,0,45,50,90.0,8,33,0,0,0,Nottingham Forest
Remo Freuler,23.0,ch SUI,DM,30-135,16,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,12,13,92.3,3,8,0,0,0,Nottingham Forest
Ryan Yates,22.0,eng ENG,CM,24-280,74,0,0,0,0,4,0,0,0,55,1,1,1,0.2,0.2,0.1,2,0,42,46,91.3,4,22,0,0,0,Nottingham Forest
Cheikhou Kouyaté,21.0,sn SEN,DM,32-250,16,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,0,0,13,14,92.9,1,8,0,1,0,Nottingham Forest
Harry Toffolo,15.0,eng ENG,"WB,LB",27-009,90,0,0,0,0,0,0,0,0,64,2,2,1,0.0,0.0,0.0,3,0,45,57,78.9,4,23,1,1,1,Nottingham Forest
Neco Williams,7.0,wls WAL,"WB,RB",21-137,90,0,0,0,0,3,0,0,0,89,7,0,1,0.2,0.2,0.0,2,0,53,71,74.6,2,51,3,2,0,Nottingham Forest
Scott McKenna,26.0,sct SCO,CB,25-289,90,0,0,0,0,0,0,1,0,74,3,0,3,0.0,0.0,0.1,2,0,58,65,89.2,6,25,1,0,0,Nottingham Forest
Steve Cook,3.0,eng ENG,CB,31-131,74,0,0,0,0,0,0,1,0,52,1,5,1,0.0,0.0,0.0,1,0,36,43,83.7,2,20,0,0,0,Nottingham Forest
Taiwo Awoniyi,9.0,ng NGA,FW,25-016,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,2,0,5,6,83.3,1,6,0,1,1,Nottingham Forest
Joe Worrall,4.0,eng ENG,CB,25-230,90,0,0,0,0,1,0,1,0,94,3,2,2,0.1,0.1,0.0,0,0,79,85,92.9,9,52,1,1,1,Nottingham Forest
Dean Henderson,1.0,eng ENG,GK,25-169,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,19,0,0,0,Nottingham Forest
16 Players,,,,,990,0,0,0,0,17,1,6,0,729,21,13,15,0.9,0.9,0.7,25,0,504,612,82.4,61,358,14,17,8,Nottingham Forest
