Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Che Adams,10.0,sct SCO,FW,26-095,73,0,0,0,0,3,3,0,0,32,1,0,2,0.3,0.3,0.0,3,0,10,19,52.6,1,19,2,1,1,Southampton
Sekou Mara,18.0,fr FRA,"FW,RW",20-078,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,2,0,0,0,Southampton
Adam Armstrong,9.0,eng ENG,LW,25-248,73,0,0,0,0,0,0,0,0,30,0,0,3,0.0,0.0,0.1,4,0,15,21,71.4,3,14,3,2,0,Southampton
Stuart Armstrong,17.0,sct SCO,"RW,FW",30-200,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,0,3,2,Southampton
Joe Aribo,7.0,ng NGA,RW,26-087,73,0,0,0,0,0,0,0,0,42,3,2,0,0.0,0.0,0.0,2,0,19,28,67.9,0,17,1,4,2,Southampton
Samuel Edozie,23.0,eng ENG,LW,19-261,17,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,0,0,Southampton
Mohamed Elyounoussi,24.0,no NOR,LM,28-073,90,0,0,0,0,3,2,0,0,40,1,1,1,0.1,0.1,0.1,1,0,19,28,67.9,2,21,2,3,2,Southampton
Ainsley Maitland-Niles,3.0,eng ENG,CM,25-048,74,0,0,0,0,0,0,0,0,30,1,2,2,0.0,0.0,0.0,0,0,18,21,85.7,1,15,0,0,0,Southampton
Ibrahima Diallo,27.0,fr FRA,CM,23-222,16,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,3,0,0,0,Southampton
James Ward-Prowse,8.0,eng ENG,RM,27-349,90,0,0,0,0,0,0,0,0,48,0,3,1,0.0,0.0,0.0,2,0,30,43,69.8,4,25,0,0,0,Southampton
Romain Perraud,15.0,fr FRA,LB,25-024,90,1,0,0,0,1,1,0,0,56,2,0,2,0.0,0.0,0.0,1,0,27,36,75.0,2,26,0,1,0,Southampton
Mohammed Salisu,22.0,gh GHA,CB,23-182,90,0,0,0,0,0,0,0,0,57,2,3,7,0.0,0.0,0.0,0,0,26,35,74.3,2,21,0,0,0,Southampton
Armel Bella Kotchap,37.0,de GER,CB,20-309,41,0,0,0,0,1,1,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,14,78.6,0,13,0,1,0,Southampton
Duje Ćaleta-Car,6.0,hr CRO,CB,26-029,49,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.0,0,0,9,13,69.2,0,8,0,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,RB,25-186,90,0,0,0,0,0,0,1,0,55,3,0,4,0.0,0.0,0.0,2,1,29,43,67.4,3,20,1,1,1,Southampton
Gavin Bazunu,31.0,ie IRL,GK,20-238,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,19,0,0,0,Southampton
16 Players,,,,,990,1,0,0,0,10,8,1,0,505,14,13,24,0.5,0.5,0.4,16,1,249,359,69.4,19,235,9,16,8,Southampton
