Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Leandro Trossard,19.0,be BEL,FW,30-150,90,0,0,0,0,2,1,0,0,31,1,0,3,0.1,0.1,0.1,2,0,16,20,80.0,4,23,4,2,1,Arsenal
Gabriel Martinelli,11.0,br BRA,LW,23-319,85,0,0,0,0,2,1,0,0,29,1,0,0,0.1,0.1,0.2,5,0,17,24,70.8,3,21,6,3,2,Arsenal
Raheem Sterling,30.0,eng ENG,LW,30-146,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,6,0,2,0,Arsenal
Bukayo Saka,7.0,eng ENG,RW,23-240,85,0,0,0,0,4,1,0,0,35,1,1,2,0.5,0.5,0.1,2,0,18,23,78.3,1,23,3,1,0,Arsenal
Ethan Nwaneri,53.0,eng ENG,RW,18-043,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Arsenal
Declan Rice,41.0,eng ENG,LM,26-109,73,1,0,0,0,3,1,0,0,33,3,1,0,0.6,0.6,0.0,4,1,19,25,76.0,5,17,1,2,2,Arsenal
Mikel Merino,23.0,es ESP,LM,28-315,17,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,10,12,83.3,1,8,0,2,1,Arsenal
Thomas Partey,5.0,gh GHA,"CM,RB",31-324,90,0,0,0,0,0,0,0,0,61,1,1,2,0.0,0.0,0.0,2,0,39,51,76.5,6,38,1,3,2,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-137,90,0,1,0,0,2,0,0,0,56,0,0,1,0.1,0.1,0.5,3,1,42,45,93.3,9,40,3,1,1,Arsenal
Myles Lewis-Skelly,49.0,eng ENG,"LB,CM",18-219,90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.0,3,0,55,61,90.2,5,41,3,0,0,Arsenal
Jakub Kiwior,15.0,pl POL,CB,25-077,90,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,38,42,90.5,1,24,0,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,24-040,90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.0,0,0,47,51,92.2,0,33,0,1,0,Arsenal
Ben White,4.0,eng ENG,RB,27-207,85,0,0,0,0,0,0,0,0,48,1,3,0,0.0,0.0,0.0,1,0,28,35,80.0,2,13,1,1,0,Arsenal
Oleksandr Zinchenko,17.0,ua UKR,LB,28-139,5,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,2,6,0,1,1,Arsenal
David Raya,22.0,es ESP,GK,29-230,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,34,47,72.3,1,35,0,0,0,Arsenal
15 Players,,,,,990,1,1,0,0,13,4,0,0,554,12,8,11,1.4,1.4,0.9,23,2,380,457,83.2,40,332,22,19,10,Arsenal
