Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,FW,23-297,86,0,0,0,0,5,0,1,0,19,1,1,0,0.4,0.4,0.0,2,0,9,12,75.0,2,11,0,0,0,Chelsea
Christopher Nkunku,18.0,fr FRA,FW,27-150,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,1,0,0,0,Chelsea
Pedro Neto,7.0,pt POR,"LW,RW",25-035,90,0,0,0,0,5,2,0,0,69,1,1,0,0.2,0.2,0.8,9,0,47,58,81.0,5,44,4,2,0,Chelsea
Noni Madueke,11.0,eng ENG,RW,23-034,67,0,0,0,0,4,0,0,0,39,2,0,1,0.2,0.2,0.3,6,0,20,28,71.4,2,24,8,3,2,Chelsea
Jadon Sancho,19.0,eng ENG,LW,25-019,23,1,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.1,4,0,10,12,83.3,3,11,3,1,0,Chelsea
Cole Palmer,20.0,eng ENG,AM,22-342,90,0,1,0,0,6,1,1,0,74,0,0,0,0.3,0.3,0.1,16,1,51,61,83.6,19,48,5,4,1,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,23-162,90,0,0,0,0,3,0,0,0,56,3,0,0,0.1,0.1,0.1,1,0,45,45,100.0,14,23,2,1,0,Chelsea
Enzo Fernández,8.0,ar ARG,DM,24-086,90,0,0,0,0,3,2,0,0,87,2,0,2,0.2,0.2,0.4,7,0,55,77,71.4,12,49,6,0,0,Chelsea
Marc Cucurella,3.0,es ESP,LB,26-265,90,0,0,0,0,1,0,0,0,53,1,1,1,0.0,0.0,0.1,5,1,37,49,75.5,1,17,0,1,0,Chelsea
Levi Colwill,6.0,eng ENG,CB,22-046,90,0,0,0,0,4,1,0,0,100,2,2,1,0.3,0.3,0.1,3,0,81,89,91.0,12,48,2,0,0,Chelsea
Tosin Adarabioyo,4.0,eng ENG,CB,27-201,45,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,1,0,53,57,93.0,3,35,0,1,1,Chelsea
Malo Gusto,27.0,fr FRA,RB,21-329,45,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.2,6,0,41,46,89.1,9,27,3,0,0,Chelsea
Trevoh Chalobah,23.0,eng ENG,"CB,RB",25-282,90,0,0,0,0,2,2,0,0,94,1,0,0,0.5,0.5,0.0,3,0,77,89,86.5,6,46,0,0,0,Chelsea
Robert Sánchez,1.0,es ESP,GK,27-146,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,31,71.0,0,21,0,0,0,Chelsea
14 Players,,,,,990,1,1,0,0,34,9,2,0,745,13,5,5,2.3,2.3,2.2,64,2,550,656,83.8,88,405,33,13,4,Chelsea
