Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,FW,30-317,52,0,0,0,0,2,0,2,1,23,0,0,0,0.3,0.3,0.1,0,0,10,13,76.9,0,16,0,2,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,AM,26-148,77,0,1,0,0,1,1,0,0,45,2,0,1,0.0,0.0,0.3,4,1,26,33,78.8,3,26,1,7,6,Wolverhampton Wanderers
Hwang Hee-chan,26.0,kr KOR,AM,26-051,13,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,1,0,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,"CM,AM",26-337,89,0,0,0,0,2,1,0,0,37,1,0,2,0.1,0.1,0.0,1,0,23,28,82.1,3,13,0,0,0,Wolverhampton Wanderers
Chiquinho,20.0,pt POR,CM,22-041,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,3,0,2,2,100.0,0,2,0,1,1,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-191,90,0,0,0,0,0,0,0,0,63,1,1,3,0.0,0.0,0.0,4,2,45,59,76.3,9,31,0,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,25-005,24,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,7,0,0,0,Wolverhampton Wanderers
Francisco Trincão,11.0,pt POR,AM,22-079,66,1,1,0,0,4,3,0,0,35,3,0,1,0.1,0.1,0.6,5,1,16,21,76.2,3,23,4,7,2,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,20-285,90,0,0,0,0,0,0,0,0,52,1,0,2,0.0,0.0,0.0,2,0,30,40,75.0,4,22,3,6,2,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,WB,28-015,89,1,0,0,0,2,2,0,0,60,4,1,2,0.5,0.5,0.1,2,0,33,44,75.0,2,19,0,2,1,Wolverhampton Wanderers
Fábio Silva,17.0,pt POR,WB,19-242,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,2,1,0,0,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,31-357,90,0,0,0,0,0,0,0,0,64,1,4,2,0.0,0.0,0.0,2,0,46,52,88.5,3,38,1,2,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,29-021,90,0,0,0,0,1,0,0,0,53,0,1,2,0.0,0.0,0.0,1,0,44,46,95.7,0,32,0,0,0,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,31-043,90,0,0,0,0,0,0,1,0,69,1,1,0,0.0,0.0,0.0,0,0,45,60,75.0,2,37,0,4,2,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,29-060,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,18,0,0,0,Wolverhampton Wanderers
15 Players,,,,,952,2,2,0,0,14,8,3,1,565,15,8,15,1.2,1.2,1.1,26,4,361,453,79.7,31,286,9,31,14,Wolverhampton Wanderers
