Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,FW,30-150,90,0,2,0,0,1,0,0,0,46,1,0,1,0.0,0.0,0.4,6,4,27,36,75.0,3,37,3,6,5,Wolverhampton Wanderers
Hwang Hee-chan,26.0,kr KOR,LW,25-249,89,2,0,0,0,2,2,0,0,40,0,1,0,0.4,0.4,0.5,1,0,26,31,83.9,1,31,5,4,2,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,LW,25-250,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Wolverhampton Wanderers
Francisco Trincão,11.0,pt POR,RW,21-277,85,0,0,0,0,3,0,0,0,42,0,2,1,0.6,0.6,0.0,1,0,22,26,84.6,2,29,5,6,4,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,RW,26-170,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,0,0,Wolverhampton Wanderers
Fernando Marçal,5.0,br BRA,LM,32-225,90,0,0,0,0,0,0,0,0,71,4,2,2,0.0,0.0,0.0,0,0,43,51,84.3,0,36,0,1,1,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-024,90,0,0,0,0,1,1,0,0,75,3,0,1,0.0,0.0,0.0,1,0,63,67,94.0,7,56,0,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,24-203,90,0,0,0,0,0,0,0,0,83,3,2,2,0.0,0.0,0.0,2,0,60,73,82.2,5,60,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RM,27-320,90,0,0,0,0,0,0,0,0,58,6,1,1,0.0,0.0,0.0,0,0,38,45,84.4,0,37,2,2,1,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,31-190,90,0,0,0,0,0,0,0,0,79,1,2,1,0.0,0.0,0.0,1,0,51,64,79.7,3,45,0,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,28-219,90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,0,0,35,37,94.6,1,26,0,0,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,24-132,90,0,0,0,0,0,0,0,0,57,5,1,0,0.0,0.0,0.0,0,0,35,41,85.4,2,37,0,0,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,28-258,90,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,14,22,63.6,0,18,0,0,0,Wolverhampton Wanderers
13 Players,,,,,990,2,2,0,0,7,3,0,0,623,25,13,10,1.0,1.0,1.0,13,4,415,494,84.0,24,412,15,19,13,Wolverhampton Wanderers
