Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,14.0,se SWE,FW,25-193,65,1,0,0,0,3,1,0,0,29,0,1,0,0.6,0.6,0.0,2,0,13,19,68.4,4,18,3,4,4,Newcastle United
Callum Wilson,9.0,eng ENG,FW,33-034,25,0,0,0,0,2,0,0,0,6,1,0,0,0.1,0.1,0.1,5,0,3,3,100.0,1,1,1,0,0,Newcastle United
Harvey Barnes,11.0,eng ENG,"LW,RW",27-114,89,0,1,0,0,7,0,0,0,43,0,1,0,0.3,0.3,0.1,7,1,27,31,87.1,7,26,6,4,2,Newcastle United
Lewis Miley,67.0,eng ENG,RW,18-336,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,30-037,65,0,1,0,0,3,0,0,0,32,1,0,2,0.1,0.1,0.4,6,1,19,23,82.6,1,17,1,2,1,Newcastle United
Joe Willock,28.0,eng ENG,LW,25-225,25,0,0,0,0,1,1,0,0,5,0,0,1,0.1,0.1,0.0,0,0,2,3,66.7,0,3,2,0,0,Newcastle United
Joelinton,7.0,br BRA,LM,28-231,90,0,0,0,0,2,1,0,0,56,3,1,0,0.1,0.1,0.1,5,0,34,42,81.0,1,19,2,1,1,Newcastle United
Sandro Tonali,8.0,it ITA,CM,24-329,90,1,0,0,0,2,1,0,0,57,2,1,2,0.1,0.1,0.0,3,0,29,42,69.0,4,20,1,1,1,Newcastle United
Bruno Guimarães,39.0,br BRA,RM,27-137,90,0,0,0,0,0,0,0,0,62,3,0,2,0.0,0.0,0.1,4,2,33,49,67.3,9,30,4,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,LB,22-141,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.3,2,0,38,46,82.6,5,22,0,1,1,Newcastle United
Dan Burn,33.0,eng ENG,CB,32-328,90,0,0,0,0,0,0,0,0,66,1,1,3,0.0,0.0,0.0,1,0,42,52,80.8,1,20,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,33-103,90,0,0,0,0,1,0,1,0,54,1,1,1,0.0,0.0,0.0,2,0,33,45,73.3,1,28,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,34-195,88,0,0,0,0,0,0,0,0,75,8,1,1,0.0,0.0,0.1,3,0,45,60,75.0,3,17,1,0,0,Newcastle United
Emil Krafth,17.0,se SWE,RB,30-243,2,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,0,0,0,0,Newcastle United
Nick Pope,22.0,eng ENG,GK,32-348,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,12,0,0,0,Newcastle United
15 Players,,,,,990,2,2,0,0,21,4,1,0,574,21,7,15,1.3,1.3,1.1,40,4,336,444,75.7,37,233,21,13,10,Newcastle United
