Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,9.0,eng ENG,FW,27-021,82,1,0,0,0,4,3,0,0,22,1,1,0,0.5,0.5,0.0,4,0,4,11,36.4,2,9,3,4,2,Everton
Beto,14.0,gw GNB,FW,26-066,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,4,0,1,0,Everton
Abdoulaye Doucouré,16.0,ml MLI,FW,31-096,90,0,0,0,0,2,0,0,0,39,4,0,0,0.2,0.2,0.0,1,0,14,27,51.9,5,13,2,4,3,Everton
Dwight McNeil,7.0,eng ENG,LM,24-136,90,0,0,0,0,2,0,0,0,46,3,1,2,0.0,0.0,0.2,1,0,19,30,63.3,4,24,2,5,2,Everton
André Gomes,21.0,pt POR,CM,30-251,90,0,0,0,0,1,0,1,0,59,3,2,2,0.0,0.0,0.0,5,0,35,44,79.5,7,25,0,3,0,Everton
James Garner,37.0,eng ENG,CM,23-024,90,0,0,0,0,0,0,0,0,35,4,0,0,0.0,0.0,0.0,1,0,15,25,60.0,0,11,1,2,0,Everton
Ashley Young,18.0,eng ENG,RM,38-272,82,0,0,0,0,1,0,0,0,34,4,1,3,0.1,0.1,0.3,4,0,13,20,65.0,1,13,2,2,0,Everton
Jack Harrison,11.0,eng ENG,RM,27-138,8,0,0,0,0,1,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,24-313,90,0,0,0,0,0,0,0,0,46,5,1,1,0.0,0.0,0.1,2,0,23,30,76.7,3,10,1,2,1,Everton
Jarrad Branthwaite,32.0,eng ENG,CB,21-284,90,0,0,0,0,1,0,0,0,36,1,3,1,0.0,0.0,0.0,2,0,19,25,76.0,0,12,0,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,31-139,90,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,27,43,62.8,0,15,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,35-178,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.0,1,0,31,45,68.9,3,18,2,2,0,Everton
Jordan Pickford,1.0,eng ENG,GK,30-030,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,22,45,48.9,0,19,0,0,0,Everton
13 Players,,,,,990,1,0,0,0,12,3,2,0,477,26,11,11,0.9,0.9,0.6,21,0,226,350,64.6,26,177,13,25,8,Everton
