Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wout Weghorst,27.0,nl NED,FW,30-185,58,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,2,0,10,11,90.9,1,12,0,0,0,Manchester United
Jadon Sancho,25.0,eng ENG,LW,22-320,32,1,0,0,0,1,1,0,0,33,1,0,0,0.1,0.1,0.2,8,1,22,25,88.0,6,18,2,4,1,Manchester United
Alejandro Garnacho,49.0,ar ARG,LW,18-222,58,0,0,0,0,3,0,0,0,40,0,0,2,0.4,0.4,0.0,2,0,13,21,61.9,0,29,1,10,5,Manchester United
Facundo Pellistri,28.0,uy URU,RW,21-050,32,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,8,8,100.0,0,8,0,0,0,Manchester United
Marcus Rashford,10.0,eng ENG,"RW,FW",25-100,90,1,0,0,0,4,1,0,0,43,1,0,1,0.3,0.3,0.1,3,0,21,25,84.0,1,25,1,7,3,Manchester United
Bruno Fernandes,8.0,pt POR,AM,28-153,90,0,0,0,0,4,0,0,0,70,4,0,0,0.4,0.4,0.2,10,0,36,57,63.2,5,30,1,2,2,Manchester United
Marcel Sabitzer,15.0,at AUT,DM,28-328,81,0,0,0,0,3,1,1,0,62,0,2,2,0.2,0.2,0.3,4,0,43,52,82.7,8,26,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,DM,28-206,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0,Manchester United
Fred,17.0,br BRA,DM,29-340,90,0,0,0,0,4,1,0,0,82,2,1,4,0.3,0.3,0.0,2,0,38,62,61.3,3,36,1,2,1,Manchester United
Luke Shaw,23.0,eng ENG,LB,27-211,90,0,0,0,0,0,0,0,0,95,2,0,3,0.0,0.0,0.1,4,1,61,87,70.1,3,34,1,1,0,Manchester United
Lisandro Martínez,6.0,ar ARG,CB,25-021,90,0,0,0,0,0,0,0,0,100,2,2,2,0.0,0.0,0.1,2,0,78,87,89.7,9,63,3,2,2,Manchester United
Raphaël Varane,19.0,fr FRA,CB,29-289,90,0,0,0,0,3,2,0,0,129,1,1,1,0.3,0.3,0.0,2,0,104,121,86.0,11,97,3,1,0,Manchester United
Diogo Dalot,20.0,pt POR,RB,23-327,81,0,1,0,0,2,0,0,0,87,4,2,2,0.1,0.1,0.2,3,1,60,72,83.3,3,41,1,3,3,Manchester United
Tyrell Malacia,12.0,nl NED,RB,23-175,9,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,9,1,0,0,Manchester United
David de Gea,1.0,es ESP,GK,32-093,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,36,37,97.3,0,30,0,0,0,Manchester United
15 Players,,,,,990,2,1,0,0,24,6,1,0,828,19,8,18,2.0,2.0,1.3,43,4,543,683,79.5,50,462,15,32,17,Manchester United
