Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Eddie Nketiah,14.0,eng ENG,FW,24-151,90,3,0,0,0,4,3,0,0,32,0,0,3,1.0,1.0,0.0,3,3,14,20,70.0,1,23,2,1,1,Arsenal
Gabriel Martinelli,11.0,br BRA,LW,22-132,65,0,0,0,0,1,1,0,0,48,1,0,0,0.1,0.1,0.5,6,1,37,43,86.0,3,41,8,4,3,Arsenal
Leandro Trossard,19.0,be BEL,LW,28-328,25,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,1,0,9,14,64.3,3,13,5,1,0,Arsenal
Bukayo Saka,7.0,eng ENG,RW,22-053,72,0,0,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.1,3,1,24,31,77.4,3,26,6,1,0,Arsenal
Reiss Nelson,24.0,eng ENG,RW,23-322,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,6,0,2,0,Arsenal
Emile Smith Rowe,10.0,eng ENG,LM,23-092,73,0,1,0,0,1,0,0,0,36,1,1,1,0.4,0.4,0.1,4,2,25,31,80.6,4,20,0,0,0,Arsenal
Fabio Vieira,21.0,pt POR,LM,23-151,17,1,0,1,1,0,0,0,0,10,0,0,0,0.8,0.0,0.0,2,2,6,8,75.0,1,4,0,0,0,Arsenal
Declan Rice,41.0,eng ENG,CM,24-287,88,0,1,0,0,1,0,0,0,79,2,1,1,0.1,0.1,0.8,0,0,67,72,93.1,8,61,0,0,0,Arsenal
Mohamed Elneny,25.0,eg EGY,CM,31-109,2,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,10,11,90.9,0,6,0,0,0,Arsenal
Kai Havertz,29.0,de GER,RM,24-139,90,0,0,0,0,1,0,0,0,44,0,2,1,0.2,0.2,0.1,2,0,32,36,88.9,3,25,1,1,0,Arsenal
Oleksandr Zinchenko,35.0,ua UKR,LB,26-317,90,0,0,0,0,1,0,0,0,97,2,1,0,0.0,0.0,0.2,2,0,85,92,92.4,12,65,1,1,0,Arsenal
Jakub Kiwior,15.0,pl POL,CB,23-255,90,0,0,0,0,0,0,0,0,89,0,0,0,0.0,0.0,0.0,0,0,75,84,89.3,8,68,0,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,22-218,90,0,0,0,0,0,0,0,0,133,0,0,0,0.0,0.0,0.0,0,0,122,127,96.1,6,107,0,0,0,Arsenal
Ben White,4.0,eng ENG,RB,26-020,65,0,0,0,0,1,1,0,0,71,2,0,0,0.0,0.0,0.0,0,0,56,67,83.6,5,44,0,2,2,Arsenal
Takehiro Tomiyasu,18.0,jp JPN,RB,24-357,25,1,0,0,0,2,1,0,0,28,0,2,0,0.2,0.2,0.0,0,0,21,24,87.5,0,17,0,0,0,Arsenal
David Raya,22.0,es ESP,GK,28-043,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,16,0,0,0,Arsenal
16 Players,,,,,990,5,2,1,1,12,6,0,0,771,10,8,9,2.8,2.0,1.6,24,9,613,693,88.5,57,542,23,13,6,Arsenal
