Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,33.0,ve VEN,FW,32-076,58,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,10,16,62.5,1,13,0,1,1,Everton
Anthony Gordon,24.0,eng ENG,FW,20-280,32,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,7,0,1,1,Everton
Richarlison,7.0,br BRA,FW,24-205,90,0,1,0,0,2,0,0,0,33,1,1,3,0.1,0.1,0.3,1,1,9,17,52.9,2,20,1,0,0,Everton
Demarai Gray,11.0,jm JAM,LM,25-156,83,1,0,0,0,3,1,1,0,26,0,0,1,0.4,0.4,0.0,2,0,9,15,60.0,2,18,4,2,1,Everton
Cenk Tosun,20.0,tr TUR,LM,30-177,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,Everton
Allan,6.0,br BRA,CM,30-327,90,0,0,0,0,0,0,1,0,43,2,5,0,0.0,0.0,0.0,2,1,26,35,74.3,6,22,1,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,CM,28-334,90,0,0,0,0,2,1,0,0,31,0,1,1,0.2,0.2,0.0,0,0,15,22,68.2,3,16,0,3,0,Everton
Andros Townsend,14.0,eng ENG,RM,30-138,72,0,0,0,0,1,0,1,0,29,0,1,0,0.1,0.1,0.1,2,0,12,20,60.0,0,17,0,4,2,Everton
Fabian Delph,8.0,eng ENG,RM,32-010,18,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,8,0,0,0,Everton
Lucas Digne,12.0,fr FRA,LB,28-134,90,0,0,0,0,0,0,1,0,51,1,2,1,0.0,0.0,0.0,2,0,30,45,66.7,3,18,1,2,1,Everton
Michael Keane,5.0,eng ENG,CB,28-324,90,0,0,0,0,0,0,0,0,46,2,4,1,0.0,0.0,0.1,2,0,19,33,57.6,1,22,0,1,1,Everton
Ben Godfrey,22.0,eng ENG,CB,23-320,90,0,0,0,0,0,0,0,0,28,0,1,4,0.0,0.0,0.0,0,0,8,14,57.1,2,7,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,33-051,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.0,0,0,21,41,51.2,2,19,0,1,0,Everton
Jordan Pickford,1.0,eng ENG,GK,27-269,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,18,35,51.4,0,16,0,0,0,Everton
14 Players,,,,,990,1,1,0,0,8,2,4,0,424,9,16,13,0.7,0.7,0.5,12,2,189,311,60.8,24,206,7,16,8,Everton
