Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ivan Toney,17.0,eng ENG,FW,26-186,90,0,0,0,0,2,0,0,0,32,3,1,0,0.1,0.1,0.0,1,0,9,17,52.9,2,17,0,1,1,Brentford
Bryan Mbeumo,19.0,cm CMR,FW,23-042,75,0,0,0,0,2,1,0,0,24,0,0,1,0.1,0.1,0.0,0,0,10,15,66.7,0,17,0,1,0,Brentford
Yoane Wissa,11.0,cd COD,FW,26-015,15,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,CM,26-260,68,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.1,1,0,23,33,69.7,3,15,1,1,1,Brentford
Shandon Baptiste,26.0,gd GRN,CM,24-163,22,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.3,1,0,16,19,84.2,3,11,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,CM,24-131,62,0,0,0,0,0,0,0,0,26,2,2,0,0.0,0.0,0.0,0,0,13,18,72.2,0,15,0,1,1,Brentford
Frank Onyeka,15.0,ng NGA,CM,24-260,28,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,2,10,0,2,0,Brentford
Josh Dasilva,10.0,eng ENG,CM,23-330,62,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,0,0,11,16,68.8,1,12,1,0,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,CM,22-077,28,0,0,0,0,1,1,0,0,18,1,1,0,0.3,0.3,0.0,1,0,8,13,61.5,0,9,0,1,1,Brentford
Rico Henry,3.0,jm JAM,WB,25-072,90,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.0,2,0,17,25,68.0,3,18,3,0,0,Brentford
Aaron Hickey,2.0,sct SCO,WB,20-100,90,0,0,0,0,0,0,0,0,44,5,2,1,0.0,0.0,0.0,2,0,23,30,76.7,2,22,2,3,0,Brentford
Ben Mee,16.0,eng ENG,CB,32-362,90,0,0,0,0,0,0,0,0,57,0,4,1,0.0,0.0,0.0,1,0,31,46,67.4,2,28,0,0,0,Brentford
Pontus Jansson,18.0,se SWE,CB,31-217,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,35,41,85.4,2,24,0,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,CB,24-154,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,0,0,25,35,71.4,1,23,0,0,0,Brentford
David Raya,1.0,es ESP,GK,27-003,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,28,43,65.1,1,35,0,0,0,Brentford
15 Players,,,,,990,0,0,0,0,5,2,0,0,463,21,12,6,0.5,0.5,0.5,10,0,261,364,71.7,22,259,7,10,4,Brentford
