Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Kobbie Mainoo,37.0,eng ENG,FW,19-289,69,0,0,0,0,1,0,0,0,29,2,1,2,0.0,0.0,0.2,1,0,14,17,82.4,3,24,1,4,0,Manchester United
Rasmus Højlund,9.0,dk DEN,FW,21-364,21,0,0,0,0,1,0,0,0,9,1,0,0,0.1,0.1,0.0,0,0,4,4,100.0,1,5,1,1,0,Manchester United
Alejandro Garnacho,17.0,ar ARG,LW,20-216,90,0,0,0,0,3,0,0,0,45,0,0,1,0.2,0.2,0.1,3,0,27,34,79.4,4,32,2,4,1,Manchester United
Amad Diallo,16.0,ci CIV,"RW,RM",22-206,90,0,0,0,0,1,0,0,0,59,0,0,1,0.1,0.1,0.4,7,0,43,52,82.7,3,41,6,2,2,Manchester United
Diogo Dalot,20.0,pt POR,LM,25-321,90,0,0,0,0,3,0,0,0,76,1,1,0,0.2,0.2,0.1,4,0,45,61,73.8,8,38,2,4,1,Manchester United
Bruno Fernandes,8.0,pt POR,CM,30-147,90,0,0,0,0,2,1,1,0,110,1,1,1,0.2,0.2,0.2,7,0,72,100,72.0,16,67,3,1,0,Manchester United
Manuel Ugarte,25.0,uy URU,CM,23-297,86,0,0,0,0,1,1,1,0,47,4,1,1,0.1,0.1,0.0,0,0,29,35,82.9,2,22,0,0,0,Manchester United
Christian Eriksen,14.0,dk DEN,CM,32-354,4,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,11,15,73.3,5,10,0,0,0,Manchester United
Noussair Mazraoui,3.0,ma MAR,RM,27-080,69,0,0,0,0,1,0,0,0,35,0,1,0,0.0,0.0,0.0,3,0,21,29,72.4,4,23,2,0,0,Manchester United
Joshua Zirkzee,11.0,nl NED,RW,23-256,21,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,3,8,0,0,0,Manchester United
Lisandro Martínez,6.0,ar ARG,CB,27-015,81,0,0,0,0,2,0,0,0,77,3,1,1,0.1,0.1,0.0,2,0,59,68,86.8,5,60,0,1,1,Manchester United
Matthijs de Ligt,4.0,nl NED,CB,25-174,9,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,2,9,0,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,31-334,90,0,0,0,0,1,0,1,0,86,1,4,0,0.1,0.1,0.1,0,0,58,73,79.5,5,37,0,0,0,Manchester United
Leny Yoro,15.0,fr FRA,CB,19-081,90,0,0,0,0,1,0,0,0,67,1,1,1,0.0,0.0,0.0,1,0,54,57,94.7,3,51,1,0,0,Manchester United
André Onana,24.0,cm CMR,GK,28-306,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,25,0,0,0,Manchester United
15 Players,,,,,990,0,0,0,0,17,2,3,0,720,15,12,8,1.1,1.1,1.0,29,0,484,608,79.6,64,452,18,17,5,Manchester United
