Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,7.0,mx MEX,FW,33-217,79,1,0,0,0,1,1,1,0,29,2,1,0,0.0,0.0,0.0,0,0,10,19,52.6,0,17,1,0,0,Fulham
Rodrigo Muniz,9.0,br BRA,FW,23-218,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,1,1,1,Fulham
Adama Traoré,11.0,es ESP,LW,28-318,59,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,10,16,62.5,2,11,0,1,0,Fulham
Harry Wilson,8.0,wls WAL,"RW,RM",27-261,31,0,0,0,0,0,0,0,0,10,1,0,2,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,1,0,Fulham
Alex Iwobi,17.0,ng NGA,"RW,LW,LM",28-219,90,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,12,20,60.0,1,15,1,0,0,Fulham
Emile Smith Rowe,32.0,eng ENG,AM,24-133,59,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,12,13,92.3,0,8,0,2,2,Fulham
Andreas Pereira,18.0,br BRA,"AM,CM",28-342,31,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,4,0.0,0,2,1,0,0,Fulham
Saša Lukić,20.0,rs SRB,DM,28-117,89,0,0,0,0,0,0,1,0,35,2,2,1,0.0,0.0,0.0,0,0,22,23,95.7,2,14,2,0,0,Fulham
Jorge Cuenca,15.0,es ESP,"CB,DM",25-021,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Fulham
Sander Berge,16.0,no NOR,"DM,CM",26-298,90,0,0,0,0,0,0,0,0,39,6,1,0,0.0,0.0,0.1,1,0,26,30,86.7,2,21,1,1,1,Fulham
Antonee Robinson,33.0,us USA,LB,27-122,90,0,0,0,0,0,0,1,0,64,6,3,3,0.0,0.0,0.0,0,0,23,47,48.9,0,17,3,2,1,Fulham
Calvin Bassey,3.0,ng NGA,CB,24-343,90,0,0,0,0,0,0,1,0,48,0,1,2,0.0,0.0,0.0,0,0,33,37,89.2,3,20,1,0,0,Fulham
Issa Diop,31.0,fr FRA,CB,27-334,90,0,0,0,0,0,0,0,0,45,3,1,0,0.0,0.0,0.0,0,0,26,34,76.5,0,22,0,0,0,Fulham
Kenny Tete,2.0,nl NED,RB,29-060,90,0,1,0,0,0,0,0,0,33,4,0,1,0.0,0.0,0.0,1,1,24,28,85.7,1,16,0,0,0,Fulham
Bernd Leno,1.0,de GER,GK,32-279,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,32,48,66.7,0,30,0,0,0,Fulham
15 Players,,,,,990,1,1,0,0,2,2,4,0,425,27,9,10,0.2,0.2,0.2,3,2,233,328,71.0,11,198,11,8,5,Fulham
