Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gabriel Jesus,9.0,br BRA,FW,25-363,59,2,0,1,1,3,1,0,0,46,1,0,2,1.9,1.1,0.1,5,3,27,31,87.1,0,33,0,11,4,Arsenal
Bukayo Saka,7.0,eng ENG,RW,21-208,31,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,1,9,14,64.3,0,11,2,2,1,Arsenal
Gabriel Martinelli,11.0,br BRA,LW,21-287,90,0,1,0,0,4,1,0,0,61,0,1,0,0.4,0.4,0.9,6,2,34,43,79.1,3,48,4,9,5,Arsenal
Leandro Trossard,19.0,be BEL,"RW,FW",28-118,90,0,1,0,0,0,0,0,0,54,0,2,2,0.0,0.0,1.3,3,1,35,43,81.4,2,36,2,0,0,Arsenal
Granit Xhaka,34.0,ch SUI,LM,30-186,85,1,0,0,0,1,1,0,0,57,1,2,1,0.2,0.2,0.3,5,0,49,53,92.5,7,42,1,0,0,Arsenal
Fabio Vieira,21.0,pt POR,LM,22-306,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Arsenal
Thomas Partey,5.0,gh GHA,CM,29-292,59,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.0,0,0,44,46,95.7,3,43,0,0,0,Arsenal
Jorginho,20.0,it ITA,CM,31-102,31,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,27,31,87.1,3,22,0,2,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,24-105,84,0,1,0,0,0,0,0,0,63,3,0,3,0.0,0.0,0.2,2,1,45,54,83.3,4,44,2,2,2,Arsenal
Emile Smith Rowe,10.0,eng ENG,RM,22-247,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Arsenal
Oleksandr Zinchenko,35.0,ua UKR,LB,26-107,84,0,0,0,0,1,0,0,0,116,1,1,0,0.1,0.1,0.0,0,0,88,109,80.7,6,87,3,2,1,Arsenal
Kieran Tierney,3.0,sct SCO,LB,25-300,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,2,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,25-103,90,0,0,0,0,2,0,0,0,98,2,1,0,0.4,0.4,0.0,1,0,77,84,91.7,9,66,0,0,0,Arsenal
Rob Holding,16.0,eng ENG,CB,27-193,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.0,0,0,58,69,84.1,2,56,0,0,0,Arsenal
Ben White,4.0,eng ENG,RB,25-175,90,1,0,0,0,1,1,0,0,74,3,0,1,0.8,0.8,0.0,0,0,50,61,82.0,6,52,1,2,0,Arsenal
Aaron Ramsdale,1.0,eng ENG,GK,24-322,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,14,0,0,0,Arsenal
16 Players,,,,,990,4,3,1,1,12,4,0,0,784,15,8,12,3.8,3.0,2.8,23,8,564,668,84.4,45,560,15,32,13,Arsenal
