Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wout Weghorst,9.0,nl NED,FW,29-242,79,0,0,0,0,1,0,0,0,27,1,0,1,0.0,0.0,0.0,4,0,9,18,50.0,0,14,0,1,0,Burnley
Matěj Vydra,27.0,cz CZE,FW,29-340,11,0,1,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.5,1,1,3,3,100.0,0,3,1,2,0,Burnley
Jay Rodriguez,19.0,eng ENG,FW,32-251,90,1,0,0,0,2,1,0,0,40,2,0,4,0.9,0.9,0.0,4,1,16,27,59.3,1,20,1,1,1,Burnley
Maxwel Cornet,20.0,ci CIV,LM,25-191,90,1,1,0,0,2,2,0,0,52,2,1,3,0.5,0.5,0.3,4,1,22,30,73.3,3,21,1,3,1,Burnley
Josh Brownhill,8.0,eng ENG,CM,26-108,90,0,0,0,0,0,0,1,0,43,1,6,0,0.0,0.0,0.0,0,0,19,32,59.4,2,21,2,1,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,32-005,90,0,0,0,0,3,0,0,0,59,0,1,0,0.1,0.1,0.0,1,0,30,49,61.2,2,25,0,0,0,Burnley
Aaron Lennon,17.0,eng ENG,RM,34-355,84,0,0,0,0,0,0,0,0,39,3,1,0,0.0,0.0,0.1,3,1,16,29,55.2,0,24,6,5,2,Burnley
Dwight McNeil,11.0,eng ENG,RM,22-135,6,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,1,1,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,28-200,90,0,1,0,0,2,0,0,0,58,1,1,2,0.1,0.1,0.9,2,2,33,46,71.7,2,26,2,5,3,Burnley
James Tarkowski,5.0,eng ENG,CB,29-138,90,0,0,0,0,0,0,0,0,56,1,3,6,0.0,0.0,0.0,0,0,25,41,61.0,1,24,0,1,1,Burnley
Nathan Collins,22.0,ie IRL,CB,20-341,90,1,0,0,0,1,1,0,0,58,0,3,1,0.3,0.3,0.0,0,0,32,41,78.0,3,29,1,0,0,Burnley
Connor Roberts,14.0,wls WAL,RB,26-195,71,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,25,41,61.0,2,23,0,2,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,32-301,19,0,0,0,0,0,0,1,0,13,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,3,1,0,0,Burnley
Nick Pope,1.0,eng ENG,GK,29-352,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,18,0,0,0,Burnley
14 Players,,,,,990,3,3,0,0,13,4,2,0,544,11,17,17,2.0,2.0,1.8,20,6,257,402,63.9,17,254,16,22,8,Burnley
