Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jørgen Strand Larsen,9.0,no NOR,FW,24-235,67,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,2,1,12,17,70.6,2,8,0,0,0,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,FW,28-246,23,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,1,0,0,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,LM,26-093,51,0,0,0,0,1,1,0,0,29,1,0,1,0.0,0.0,0.0,1,0,18,24,75.0,1,19,5,1,0,Wolverhampton Wanderers
Carlos Forbs,26.0,pt POR,RM,20-193,39,0,0,0,0,1,0,1,0,14,0,0,0,0.1,0.1,0.0,0,0,5,10,50.0,1,9,2,2,1,Wolverhampton Wanderers
João Gomes,8.0,br BRA,CM,23-229,90,0,0,0,0,0,0,0,0,44,1,2,1,0.0,0.0,0.0,2,0,31,41,75.6,5,20,4,0,0,Wolverhampton Wanderers
Mario Lemina,5.0,ga GAB,"CM,CB",31-027,90,0,0,0,0,1,0,0,0,69,2,3,1,0.0,0.0,0.0,0,0,44,57,77.2,2,35,1,2,2,Wolverhampton Wanderers
Matheus Cunha,10.0,br BRA,"RM,LM",25-124,90,0,0,0,0,2,1,0,0,43,2,0,1,0.0,0.0,0.1,2,0,17,28,60.7,4,28,2,2,1,Wolverhampton Wanderers
André,7.0,br BRA,DM,23-074,90,0,0,0,0,0,0,1,0,44,1,1,1,0.0,0.0,0.0,2,0,32,34,94.1,4,20,0,1,1,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,LB,23-114,90,1,0,0,0,1,1,0,0,61,1,2,0,0.4,0.4,0.1,2,0,44,51,86.3,7,27,4,1,0,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,25-256,90,0,0,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.0,0,0,51,54,94.4,3,37,1,0,0,Wolverhampton Wanderers
Santiago Bueno,4.0,uy URU,CB,25-324,76,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.0,1,0,46,48,95.8,2,28,0,1,0,Wolverhampton Wanderers
Tommy Doyle,20.0,eng ENG,CM,22-347,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,5,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RB,30-317,90,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.0,1,0,36,44,81.8,2,23,1,2,2,Wolverhampton Wanderers
Sam Johnstone,31.0,eng ENG,GK,31-187,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,34,42,81.0,0,33,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,1,0,0,0,8,3,2,0,561,14,9,7,0.6,0.6,0.2,13,1,382,465,82.2,35,294,21,12,7,Wolverhampton Wanderers
