Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,"FW,LW",22-179,89,1,0,0,0,3,2,0,0,35,0,0,1,1.1,1.1,0.0,2,0,21,26,80.8,2,18,1,2,1,Chelsea
Malo Gusto,27.0,fr FRA,LW,20-211,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Chelsea
Mykhailo Mudryk,10.0,ua UKR,LW,22-345,68,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,21,29,72.4,2,26,2,6,2,Chelsea
Enzo Fernández,8.0,ar ARG,"AM,LW",22-333,22,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,13,17,76.5,0,14,1,0,0,Chelsea
Raheem Sterling,7.0,eng ENG,RW,29-008,74,0,1,0,0,1,1,0,0,58,2,1,1,0.1,0.1,0.5,2,1,37,47,78.7,4,34,5,4,1,Chelsea
Armando Broja,19.0,al ALB,"FW,RW",22-097,16,0,0,0,0,2,0,0,0,12,0,0,1,1.0,1.0,0.0,1,0,9,9,100.0,0,10,2,2,2,Chelsea
Cole Palmer,20.0,eng ENG,"AM,RW",21-224,89,1,1,0,0,5,2,0,0,81,1,0,0,0.7,0.7,1.8,7,3,59,65,90.8,10,60,3,6,2,Chelsea
Ian Maatsen,29.0,nl NED,RW,21-281,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Chelsea
Conor Gallagher,23.0,eng ENG,DM,23-313,90,0,0,0,0,2,1,1,0,105,1,5,3,0.1,0.1,0.1,3,0,87,90,96.7,15,60,6,3,1,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,22-044,90,0,0,0,0,1,0,0,0,120,1,1,1,0.0,0.0,0.1,2,0,97,113,85.8,9,67,2,2,2,Chelsea
Levi Colwill,26.0,eng ENG,LB,20-293,90,0,0,0,0,0,0,0,0,65,2,3,2,0.0,0.0,0.0,1,0,50,57,87.7,7,24,0,0,0,Chelsea
Benoît Badiashile,5.0,fr FRA,CB,22-265,90,0,0,0,0,0,0,0,0,140,3,1,0,0.0,0.0,0.0,5,0,121,131,92.4,7,86,0,0,0,Chelsea
Thiago Silva,6.0,br BRA,CB,39-085,90,0,0,0,0,0,0,0,0,150,1,4,0,0.0,0.0,0.1,1,0,132,141,93.6,8,104,0,1,0,Chelsea
Axel Disasi,2.0,fr FRA,RB,25-280,90,0,0,0,0,0,0,0,0,110,4,2,0,0.0,0.0,0.0,0,0,89,98,90.8,2,54,2,2,1,Chelsea
Đorđe Petrović,28.0,rs SRB,GK,24-069,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,17,0,0,0,Chelsea
15 Players,,,,,990,2,2,0,0,15,6,1,0,962,16,17,9,3.1,3.1,2.6,26,4,761,851,89.4,66,576,24,28,12,Chelsea
