Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Richarlison,9.0,br BRA,FW,26-214,72,2,0,0,0,6,3,0,0,31,1,1,3,0.7,0.7,0.0,0,0,13,16,81.3,1,19,2,4,1,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,AM,27-245,18,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,0,0,24,26,92.3,4,21,0,2,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"LW,FW",31-155,89,1,2,1,1,3,1,0,0,49,2,2,0,1.1,0.3,1.2,9,3,28,35,80.0,3,40,6,6,3,Tottenham Hotspur
Jamie Donley,63.0,nir NIR,FW,18-341,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Tottenham Hotspur
Brennan Johnson,22.0,wls WAL,RW,22-201,85,0,0,0,0,2,0,0,0,38,1,1,2,0.2,0.2,0.3,3,0,19,27,70.4,4,25,5,4,4,Tottenham Hotspur
Oliver Skipp,4.0,eng ENG,"RW,DM",23-085,5,0,0,0,0,1,1,0,0,8,0,0,0,0.4,0.4,0.1,1,0,6,7,85.7,1,6,0,0,0,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,"AM,LW",23-229,90,0,0,0,0,2,2,0,0,52,1,0,1,0.2,0.2,0.7,8,0,37,42,88.1,10,45,5,3,1,Tottenham Hotspur
Yves Bissouma,8.0,ml MLI,DM,27-102,85,0,0,0,0,1,1,0,0,84,8,1,1,0.0,0.0,0.0,5,1,64,74,86.5,2,45,1,1,1,Tottenham Hotspur
Bryan Gil,11.0,es ESP,"DM,RW",22-302,5,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,8,1,2,2,Tottenham Hotspur
Pape Matar Sarr,29.0,sn SEN,DM,21-087,72,0,0,0,0,1,0,0,0,59,4,1,1,0.2,0.2,0.1,4,0,41,50,82.0,6,39,3,1,1,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,DM,28-127,18,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.0,0,0,27,28,96.4,1,15,1,0,0,Tottenham Hotspur
Destiny Udogie,38.0,it ITA,LB,21-012,90,1,0,0,0,1,1,0,0,61,2,1,0,0.9,0.9,0.1,5,1,45,51,88.2,4,37,2,1,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,CB,30-230,90,0,0,0,0,1,0,0,0,75,1,1,0,0.0,0.0,0.0,1,0,57,66,86.4,4,45,0,0,0,Tottenham Hotspur
Cristian Romero,17.0,ar ARG,CB,25-227,90,0,0,0,0,1,0,1,0,60,5,0,0,0.0,0.0,0.0,1,0,45,51,88.2,6,27,1,1,1,Tottenham Hotspur
Pedro Porro,23.0,es ESP,RB,24-088,90,0,1,0,0,3,1,0,0,78,3,1,3,0.1,0.1,0.4,7,3,50,67,74.6,6,38,4,2,1,Tottenham Hotspur
Guglielmo Vicario,13.0,it ITA,GK,27-064,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,27,0,0,0,Tottenham Hotspur
16 Players,,,,,990,4,3,1,1,22,10,1,0,699,31,10,12,3.8,3.0,3.0,44,8,492,584,84.2,53,438,31,27,16,Tottenham Hotspur
