Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo Muniz,19.0,br BRA,FW,22-184,75,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,6,11,54.5,0,8,0,1,0,Fulham
Carlos Vinícius,30.0,br BRA,FW,28-224,15,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,1,0,Fulham
Willian,20.0,br BRA,LW,35-087,75,0,0,0,0,5,0,0,0,34,0,0,0,0.3,0.3,0.2,5,0,17,27,63.0,1,22,5,4,3,Fulham
Saša Lukić,28.0,rs SRB,DM,27-083,15,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,Fulham
Harry Wilson,8.0,wls WAL,RW,26-227,89,0,0,0,0,4,1,1,0,35,1,0,1,0.2,0.2,0.1,4,0,15,22,68.2,4,25,3,3,0,Fulham
Tom Cairney,10.0,sct SCO,AM,32-288,1,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,1,0,1,3,33.3,0,1,0,0,0,Fulham
Andreas Pereira,18.0,br BRA,AM,27-307,80,0,0,0,0,1,0,0,0,39,1,0,1,0.1,0.1,0.3,8,0,22,33,66.7,2,9,3,0,0,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,"LW,RW",30-275,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Fulham
João Palhinha,26.0,pt POR,DM,28-118,90,0,0,0,0,2,1,1,0,49,5,0,2,0.2,0.2,0.0,1,0,23,29,79.3,4,18,1,3,1,Fulham
Alex Iwobi,22.0,ng NGA,"DM,AM,LW",27-185,88,0,0,0,0,3,0,1,0,44,1,2,0,0.2,0.2,0.1,6,0,30,34,88.2,3,30,5,5,4,Fulham
Raúl Jiménez,7.0,mx MEX,"LW,AM",32-183,2,0,0,0,0,0,0,1,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,26-088,90,0,0,0,0,0,0,1,0,53,1,1,2,0.0,0.0,0.0,2,0,23,44,52.3,4,20,4,3,2,Fulham
Tim Ream,13.0,us USA,CB,36-030,90,0,0,0,0,0,0,0,0,58,0,2,0,0.0,0.0,0.0,1,0,33,48,68.8,6,24,0,0,0,Fulham
Calvin Bassey,3.0,ng NGA,CB,23-308,90,0,0,0,0,1,0,0,0,72,1,2,1,0.0,0.0,0.0,0,0,37,57,64.9,0,35,1,0,0,Fulham
Timothy Castagne,21.0,be BEL,RB,27-334,90,0,0,0,0,0,0,0,0,51,1,1,2,0.0,0.0,0.0,0,0,32,38,84.2,3,11,0,1,0,Fulham
Bernd Leno,17.0,de GER,GK,31-245,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,33,46,71.7,0,27,0,0,0,Fulham
16 Players,,,,,990,0,0,0,0,18,2,5,0,526,14,9,11,1.0,1.0,0.7,30,0,280,404,69.3,28,237,22,21,10,Fulham
